Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1236847 found at 1s
Seconds: 16, Iteration: 640, Iteration per second: 40.000000, Best solution: 1291234 found at 15s
Seconds: 16, Iteration: 650, Iteration per second: 40.625000, Best solution: 1291234 found at 15s
Seconds: 16, Iteration: 660, Iteration per second: 41.250000, Best solution: 1291234 found at 15s
Seconds: 17, Iteration: 670, Iteration per second: 39.411765, Best solution: 1291234 found at 15s
Seconds: 17, Iteration: 680, Iteration per second: 40.000000, Best solution: 1291234 found at 15s
Seconds: 17, Iteration: 690, Iteration per second: 40.588235, Best solution: 1291309 found at 17s
Seconds: 17, Iteration: 700, Iteration per second: 41.176471, Best solution: 1291309 found at 17s
Seconds: 17, Iteration: 710, Iteration per second: 41.764706, Best solution: 1291671 found at 17s
Seconds: 18, Iteration: 720, Iteration per second: 40.000000, Best solution: 1291671 found at 17s
Seconds: 18, Iteration: 730, Iteration per second: 40.555556, Best solution: 1291671 found at 17s
Seconds: 18, Iteration: 740, Iteration per second: 41.111111, Best solution: 1291671 found at 17s
Seconds: 18, Iteration: 750, Iteration per second: 41.666667, Best solution: 1291671 found at 17s
Seconds: 18, Iteration: 760, Iteration per second: 42.222222, Best solution: 1291671 found at 17s
Seconds: 19, Iteration: 770, Iteration per second: 40.526316, Best solution: 1291671 found at 17s
Seconds: 19, Iteration: 780, Iteration per second: 41.052632, Best solution: 1291671 found at 17s
Seconds: 19, Iteration: 790, Iteration per second: 41.578947, Best solution: 1291671 found at 17s
Seconds: 19, Iteration: 800, Iteration per second: 42.105263, Best solution: 1291671 found at 17s
Seconds: 19, Iteration: 810, Iteration per second: 42.631579, Best solution: 1293424 found at 19s
Seconds: 19, Iteration: 820, Iteration per second: 43.157895, Best solution: 1294503 found at 19s
Seconds: 20, Iteration: 830, Iteration per second: 41.500000, Best solution: 1294969 found at 20s
Seconds: 20, Iteration: 840, Iteration per second: 42.000000, Best solution: 1294969 found at 20s
Seconds: 20, Iteration: 850, Iteration per second: 42.500000, Best solution: 1294969 found at 20s
Seconds: 20, Iteration: 860, Iteration per second: 43.000000, Best solution: 1294969 found at 20s
Seconds: 20, Iteration: 870, Iteration per second: 43.500000, Best solution: 1295263 found at 20s
Seconds: 21, Iteration: 880, Iteration per second: 41.904762, Best solution: 1295263 found at 20s
Seconds: 21, Iteration: 890, Iteration per second: 42.380952, Best solution: 1295263 found at 20s
Seconds: 21, Iteration: 900, Iteration per second: 42.857143, Best solution: 1295263 found at 20s
Seconds: 21, Iteration: 910, Iteration per second: 43.333333, Best solution: 1295263 found at 20s
Seconds: 21, Iteration: 920, Iteration per second: 43.809524, Best solution: 1295263 found at 20s
Seconds: 22, Iteration: 930, Iteration per second: 42.272727, Best solution: 1295263 found at 20s
Seconds: 22, Iteration: 940, Iteration per second: 42.727273, Best solution: 1295263 found at 20s
Seconds: 22, Iteration: 950, Iteration per second: 43.181818, Best solution: 1295263 found at 20s
Seconds: 22, Iteration: 960, Iteration per second: 43.636364, Best solution: 1295263 found at 20s
Seconds: 23, Iteration: 970, Iteration per second: 42.173913, Best solution: 1295622 found at 22s
Seconds: 23, Iteration: 980, Iteration per second: 42.608696, Best solution: 1295622 found at 22s
Seconds: 23, Iteration: 990, Iteration per second: 43.043478, Best solution: 1296057 found at 23s
Seconds: 23, Iteration: 1000, Iteration per second: 43.478261, Best solution: 1296057 found at 23s
Seconds: 23, Iteration: 1010, Iteration per second: 43.913043, Best solution: 1296057 found at 23s
Seconds: 24, Iteration: 1020, Iteration per second: 42.500000, Best solution: 1296057 found at 23s
Seconds: 24, Iteration: 1030, Iteration per second: 42.916667, Best solution: 1296872 found at 24s
Seconds: 24, Iteration: 1040, Iteration per second: 43.333333, Best solution: 1296872 found at 24s
Seconds: 24, Iteration: 1050, Iteration per second: 43.750000, Best solution: 1296872 found at 24s
Seconds: 24, Iteration: 1060, Iteration per second: 44.166667, Best solution: 1296872 found at 24s
Seconds: 24, Iteration: 1070, Iteration per second: 44.583333, Best solution: 1296872 found at 24s
Seconds: 25, Iteration: 1080, Iteration per second: 43.200000, Best solution: 1296872 found at 24s
Seconds: 25, Iteration: 1090, Iteration per second: 43.600000, Best solution: 1297401 found at 25s
Seconds: 25, Iteration: 1100, Iteration per second: 44.000000, Best solution: 1297401 found at 25s
Seconds: 25, Iteration: 1110, Iteration per second: 44.400000, Best solution: 1297401 found at 25s
Seconds: 25, Iteration: 1120, Iteration per second: 44.800000, Best solution: 1297401 found at 25s
Seconds: 25, Iteration: 1130, Iteration per second: 45.200000, Best solution: 1297401 found at 25s
Seconds: 26, Iteration: 1140, Iteration per second: 43.846154, Best solution: 1297401 found at 25s
Seconds: 26, Iteration: 1150, Iteration per second: 44.230769, Best solution: 1297401 found at 25s
Seconds: 26, Iteration: 1160, Iteration per second: 44.615385, Best solution: 1297401 found at 25s
Seconds: 26, Iteration: 1170, Iteration per second: 45.000000, Best solution: 1297401 found at 25s
Seconds: 27, Iteration: 1180, Iteration per second: 43.703704, Best solution: 1297401 found at 25s
Seconds: 27, Iteration: 1190, Iteration per second: 44.074074, Best solution: 1297401 found at 25s
Seconds: 27, Iteration: 1200, Iteration per second: 44.444444, Best solution: 1297401 found at 25s
Seconds: 27, Iteration: 1210, Iteration per second: 44.814815, Best solution: 1297693 found at 27s
Seconds: 27, Iteration: 1220, Iteration per second: 45.185185, Best solution: 1297693 found at 27s
Seconds: 28, Iteration: 1230, Iteration per second: 43.928571, Best solution: 1297693 found at 27s
Seconds: 28, Iteration: 1240, Iteration per second: 44.285714, Best solution: 1297693 found at 27s
Seconds: 28, Iteration: 1250, Iteration per second: 44.642857, Best solution: 1297793 found at 28s
Seconds: 28, Iteration: 1260, Iteration per second: 45.000000, Best solution: 1297793 found at 28s
Seconds: 28, Iteration: 1270, Iteration per second: 45.357143, Best solution: 1297793 found at 28s
Seconds: 28, Iteration: 1280, Iteration per second: 45.714286, Best solution: 1297894 found at 28s
Seconds: 29, Iteration: 1290, Iteration per second: 44.482759, Best solution: 1297894 found at 28s
Seconds: 29, Iteration: 1300, Iteration per second: 44.827586, Best solution: 1297894 found at 28s
Seconds: 29, Iteration: 1310, Iteration per second: 45.172414, Best solution: 1299050 found at 29s
Seconds: 29, Iteration: 1320, Iteration per second: 45.517241, Best solution: 1299050 found at 29s
Seconds: 29, Iteration: 1330, Iteration per second: 45.862069, Best solution: 1299050 found at 29s
Seconds: 30, Iteration: 1340, Iteration per second: 44.666667, Best solution: 1299050 found at 29s
Seconds: 30, Iteration: 1350, Iteration per second: 45.000000, Best solution: 1299050 found at 29s
Seconds: 30, Iteration: 1360, Iteration per second: 45.333333, Best solution: 1299050 found at 29s
Seconds: 30, Iteration: 1370, Iteration per second: 45.666667, Best solution: 1299051 found at 30s
Seconds: 30, Iteration: 1380, Iteration per second: 46.000000, Best solution: 1299051 found at 30s
Seconds: 31, Iteration: 1390, Iteration per second: 44.838710, Best solution: 1299158 found at 30s
Seconds: 31, Iteration: 1400, Iteration per second: 45.161290, Best solution: 1299158 found at 30s
Seconds: 31, Iteration: 1410, Iteration per second: 45.483871, Best solution: 1299158 found at 30s
Seconds: 31, Iteration: 1420, Iteration per second: 45.806452, Best solution: 1300192 found at 31s
Seconds: 31, Iteration: 1430, Iteration per second: 46.129032, Best solution: 1300192 found at 31s
Seconds: 32, Iteration: 1440, Iteration per second: 45.000000, Best solution: 1300192 found at 31s
Seconds: 32, Iteration: 1450, Iteration per second: 45.312500, Best solution: 1300192 found at 31s
Seconds: 32, Iteration: 1460, Iteration per second: 45.625000, Best solution: 1300192 found at 31s
Seconds: 32, Iteration: 1470, Iteration per second: 45.937500, Best solution: 1300192 found at 31s
Seconds: 33, Iteration: 1480, Iteration per second: 44.848485, Best solution: 1300192 found at 31s
Seconds: 33, Iteration: 1490, Iteration per second: 45.151515, Best solution: 1300192 found at 31s
Seconds: 33, Iteration: 1500, Iteration per second: 45.454545, Best solution: 1300192 found at 31s
Seconds: 33, Iteration: 1510, Iteration per second: 45.757576, Best solution: 1300192 found at 31s
Seconds: 33, Iteration: 1520, Iteration per second: 46.060606, Best solution: 1300469 found at 33s
Seconds: 33, Iteration: 1530, Iteration per second: 46.363636, Best solution: 1300469 found at 33s
Seconds: 34, Iteration: 1540, Iteration per second: 45.294118, Best solution: 1300469 found at 33s
Seconds: 34, Iteration: 1550, Iteration per second: 45.588235, Best solution: 1300469 found at 33s
Seconds: 34, Iteration: 1560, Iteration per second: 45.882353, Best solution: 1300469 found at 33s
Seconds: 34, Iteration: 1570, Iteration per second: 46.176471, Best solution: 1300469 found at 33s
Seconds: 34, Iteration: 1580, Iteration per second: 46.470588, Best solution: 1300469 found at 33s
Seconds: 35, Iteration: 1590, Iteration per second: 45.428571, Best solution: 1300506 found at 35s
Seconds: 35, Iteration: 1600, Iteration per second: 45.714286, Best solution: 1300506 found at 35s
Seconds: 35, Iteration: 1610, Iteration per second: 46.000000, Best solution: 1300506 found at 35s
Seconds: 35, Iteration: 1620, Iteration per second: 46.285714, Best solution: 1300507 found at 35s
Seconds: 36, Iteration: 1630, Iteration per second: 45.277778, Best solution: 1300507 found at 35s
Seconds: 36, Iteration: 1640, Iteration per second: 45.555556, Best solution: 1300507 found at 35s
Seconds: 36, Iteration: 1650, Iteration per second: 45.833333, Best solution: 1301854 found at 36s
Seconds: 36, Iteration: 1660, Iteration per second: 46.111111, Best solution: 1301957 found at 36s
Seconds: 36, Iteration: 1670, Iteration per second: 46.388889, Best solution: 1301957 found at 36s
Seconds: 37, Iteration: 1680, Iteration per second: 45.405405, Best solution: 1301957 found at 36s
Seconds: 37, Iteration: 1690, Iteration per second: 45.675676, Best solution: 1301957 found at 36s
Seconds: 37, Iteration: 1700, Iteration per second: 45.945946, Best solution: 1301957 found at 36s
Seconds: 37, Iteration: 1710, Iteration per second: 46.216216, Best solution: 1301957 found at 36s
Seconds: 37, Iteration: 1720, Iteration per second: 46.486486, Best solution: 1301957 found at 36s
Seconds: 38, Iteration: 1730, Iteration per second: 45.526316, Best solution: 1301957 found at 36s
Seconds: 38, Iteration: 1740, Iteration per second: 45.789474, Best solution: 1301957 found at 36s
Seconds: 38, Iteration: 1750, Iteration per second: 46.052632, Best solution: 1301957 found at 36s
Seconds: 38, Iteration: 1760, Iteration per second: 46.315789, Best solution: 1301957 found at 36s
Seconds: 38, Iteration: 1770, Iteration per second: 46.578947, Best solution: 1301957 found at 36s
Seconds: 39, Iteration: 1780, Iteration per second: 45.641026, Best solution: 1302285 found at 38s
Seconds: 39, Iteration: 1790, Iteration per second: 45.897436, Best solution: 1302285 found at 38s
Seconds: 39, Iteration: 1800, Iteration per second: 46.153846, Best solution: 1302285 found at 38s
Seconds: 39, Iteration: 1810, Iteration per second: 46.410256, Best solution: 1302285 found at 38s
Seconds: 39, Iteration: 1820, Iteration per second: 46.666667, Best solution: 1302285 found at 38s
Seconds: 40, Iteration: 1830, Iteration per second: 45.750000, Best solution: 1302285 found at 38s
Seconds: 40, Iteration: 1840, Iteration per second: 46.000000, Best solution: 1302285 found at 38s
Seconds: 40, Iteration: 1850, Iteration per second: 46.250000, Best solution: 1302285 found at 38s
Seconds: 40, Iteration: 1860, Iteration per second: 46.500000, Best solution: 1302285 found at 38s
Seconds: 40, Iteration: 1870, Iteration per second: 46.750000, Best solution: 1302285 found at 38s
Seconds: 41, Iteration: 1880, Iteration per second: 45.853659, Best solution: 1302285 found at 38s
Seconds: 41, Iteration: 1890, Iteration per second: 46.097561, Best solution: 1302285 found at 38s
Seconds: 41, Iteration: 1900, Iteration per second: 46.341463, Best solution: 1302285 found at 38s
Seconds: 41, Iteration: 1910, Iteration per second: 46.585366, Best solution: 1302285 found at 38s
Seconds: 41, Iteration: 1920, Iteration per second: 46.829268, Best solution: 1302285 found at 38s
Seconds: 42, Iteration: 1930, Iteration per second: 45.952381, Best solution: 1302285 found at 38s
Seconds: 42, Iteration: 1940, Iteration per second: 46.190476, Best solution: 1302285 found at 38s
Seconds: 42, Iteration: 1950, Iteration per second: 46.428571, Best solution: 1302285 found at 38s
Seconds: 42, Iteration: 1960, Iteration per second: 46.666667, Best solution: 1302285 found at 38s
Seconds: 42, Iteration: 1970, Iteration per second: 46.904762, Best solution: 1302285 found at 38s
Seconds: 43, Iteration: 1980, Iteration per second: 46.046512, Best solution: 1302285 found at 38s
Seconds: 43, Iteration: 1990, Iteration per second: 46.279070, Best solution: 1302285 found at 38s
Seconds: 43, Iteration: 2000, Iteration per second: 46.511628, Best solution: 1302285 found at 38s
Seconds: 43, Iteration: 2010, Iteration per second: 46.744186, Best solution: 1302285 found at 38s
Seconds: 43, Iteration: 2020, Iteration per second: 46.976744, Best solution: 1302285 found at 38s
Seconds: 43, Iteration: 2030, Iteration per second: 47.209302, Best solution: 1302285 found at 38s
Seconds: 44, Iteration: 2040, Iteration per second: 46.363636, Best solution: 1302285 found at 38s
Seconds: 44, Iteration: 2050, Iteration per second: 46.590909, Best solution: 1302285 found at 38s
Seconds: 44, Iteration: 2060, Iteration per second: 46.818182, Best solution: 1302285 found at 38s
Seconds: 44, Iteration: 2070, Iteration per second: 47.045455, Best solution: 1302285 found at 38s
Seconds: 44, Iteration: 2080, Iteration per second: 47.272727, Best solution: 1302285 found at 38s
Seconds: 45, Iteration: 2090, Iteration per second: 46.444444, Best solution: 1302285 found at 38s
Seconds: 45, Iteration: 2100, Iteration per second: 46.666667, Best solution: 1302285 found at 38s
Seconds: 45, Iteration: 2110, Iteration per second: 46.888889, Best solution: 1302285 found at 38s
Seconds: 45, Iteration: 2120, Iteration per second: 47.111111, Best solution: 1302285 found at 38s
Seconds: 46, Iteration: 2130, Iteration per second: 46.304348, Best solution: 1302285 found at 38s
Seconds: 46, Iteration: 2140, Iteration per second: 46.521739, Best solution: 1302285 found at 38s
Seconds: 46, Iteration: 2150, Iteration per second: 46.739130, Best solution: 1302285 found at 38s
Seconds: 46, Iteration: 2160, Iteration per second: 46.956522, Best solution: 1302285 found at 38s
Seconds: 46, Iteration: 2170, Iteration per second: 47.173913, Best solution: 1302285 found at 38s
Seconds: 46, Iteration: 2180, Iteration per second: 47.391304, Best solution: 1302285 found at 38s
Seconds: 47, Iteration: 2190, Iteration per second: 46.595745, Best solution: 1302285 found at 38s
Seconds: 47, Iteration: 2200, Iteration per second: 46.808511, Best solution: 1302285 found at 38s
Seconds: 47, Iteration: 2210, Iteration per second: 47.021277, Best solution: 1302285 found at 38s
Seconds: 47, Iteration: 2220, Iteration per second: 47.234043, Best solution: 1302285 found at 38s
Seconds: 47, Iteration: 2230, Iteration per second: 47.446809, Best solution: 1302285 found at 38s
Seconds: 48, Iteration: 2240, Iteration per second: 46.666667, Best solution: 1302285 found at 38s
Seconds: 48, Iteration: 2250, Iteration per second: 46.875000, Best solution: 1302285 found at 38s
Seconds: 48, Iteration: 2260, Iteration per second: 47.083333, Best solution: 1302285 found at 38s
Seconds: 48, Iteration: 2270, Iteration per second: 47.291667, Best solution: 1302285 found at 38s
Seconds: 49, Iteration: 2280, Iteration per second: 46.530612, Best solution: 1302285 found at 38s
Seconds: 49, Iteration: 2290, Iteration per second: 46.734694, Best solution: 1302285 found at 38s
Seconds: 49, Iteration: 2300, Iteration per second: 46.938776, Best solution: 1302285 found at 38s
Seconds: 49, Iteration: 2310, Iteration per second: 47.142857, Best solution: 1302285 found at 38s
Seconds: 49, Iteration: 2320, Iteration per second: 47.346939, Best solution: 1302285 found at 38s
Seconds: 49, Iteration: 2330, Iteration per second: 47.551020, Best solution: 1302288 found at 49s
Seconds: 50, Iteration: 2340, Iteration per second: 46.800000, Best solution: 1302288 found at 49s
Seconds: 50, Iteration: 2350, Iteration per second: 47.000000, Best solution: 1302288 found at 49s
Seconds: 50, Iteration: 2360, Iteration per second: 47.200000, Best solution: 1302288 found at 49s
Seconds: 50, Iteration: 2370, Iteration per second: 47.400000, Best solution: 1302288 found at 49s
Seconds: 51, Iteration: 2380, Iteration per second: 46.666667, Best solution: 1302288 found at 49s
Seconds: 51, Iteration: 2390, Iteration per second: 46.862745, Best solution: 1302288 found at 49s
Seconds: 51, Iteration: 2400, Iteration per second: 47.058824, Best solution: 1302288 found at 49s
Seconds: 51, Iteration: 2410, Iteration per second: 47.254902, Best solution: 1302288 found at 49s
Seconds: 51, Iteration: 2420, Iteration per second: 47.450980, Best solution: 1302288 found at 49s
Seconds: 52, Iteration: 2430, Iteration per second: 46.730769, Best solution: 1302290 found at 51s
Seconds: 52, Iteration: 2440, Iteration per second: 46.923077, Best solution: 1302290 found at 51s
Seconds: 52, Iteration: 2450, Iteration per second: 47.115385, Best solution: 1302290 found at 51s
Seconds: 52, Iteration: 2460, Iteration per second: 47.307692, Best solution: 1302290 found at 51s
Seconds: 52, Iteration: 2470, Iteration per second: 47.500000, Best solution: 1302290 found at 51s
Seconds: 52, Iteration: 2480, Iteration per second: 47.692308, Best solution: 1302290 found at 51s
Seconds: 53, Iteration: 2490, Iteration per second: 46.981132, Best solution: 1302290 found at 51s
Seconds: 53, Iteration: 2500, Iteration per second: 47.169811, Best solution: 1302290 found at 51s
Seconds: 53, Iteration: 2510, Iteration per second: 47.358491, Best solution: 1302290 found at 51s
Seconds: 53, Iteration: 2520, Iteration per second: 47.547170, Best solution: 1303113 found at 53s
Seconds: 53, Iteration: 2530, Iteration per second: 47.735849, Best solution: 1303113 found at 53s
Seconds: 54, Iteration: 2540, Iteration per second: 47.037037, Best solution: 1303113 found at 53s
Seconds: 54, Iteration: 2550, Iteration per second: 47.222222, Best solution: 1303113 found at 53s
Seconds: 54, Iteration: 2560, Iteration per second: 47.407407, Best solution: 1303113 found at 53s
Seconds: 54, Iteration: 2570, Iteration per second: 47.592593, Best solution: 1303113 found at 53s
Seconds: 54, Iteration: 2580, Iteration per second: 47.777778, Best solution: 1303113 found at 53s
Seconds: 55, Iteration: 2590, Iteration per second: 47.090909, Best solution: 1303113 found at 53s
Seconds: 55, Iteration: 2600, Iteration per second: 47.272727, Best solution: 1303113 found at 53s
Seconds: 55, Iteration: 2610, Iteration per second: 47.454545, Best solution: 1303113 found at 53s
Seconds: 55, Iteration: 2620, Iteration per second: 47.636364, Best solution: 1303113 found at 53s
Seconds: 55, Iteration: 2630, Iteration per second: 47.818182, Best solution: 1303113 found at 53s
Seconds: 56, Iteration: 2640, Iteration per second: 47.142857, Best solution: 1303113 found at 53s
Seconds: 56, Iteration: 2650, Iteration per second: 47.321429, Best solution: 1303113 found at 53s
Seconds: 56, Iteration: 2660, Iteration per second: 47.500000, Best solution: 1303113 found at 53s
Seconds: 56, Iteration: 2670, Iteration per second: 47.678571, Best solution: 1303113 found at 53s
Seconds: 56, Iteration: 2680, Iteration per second: 47.857143, Best solution: 1303113 found at 53s
Seconds: 57, Iteration: 2690, Iteration per second: 47.192982, Best solution: 1303113 found at 53s
Seconds: 57, Iteration: 2700, Iteration per second: 47.368421, Best solution: 1303215 found at 57s
Seconds: 57, Iteration: 2710, Iteration per second: 47.543860, Best solution: 1303216 found at 57s
Seconds: 57, Iteration: 2720, Iteration per second: 47.719298, Best solution: 1303216 found at 57s
Seconds: 57, Iteration: 2730, Iteration per second: 47.894737, Best solution: 1303216 found at 57s
Seconds: 57, Iteration: 2740, Iteration per second: 48.070175, Best solution: 1303216 found at 57s
Seconds: 58, Iteration: 2750, Iteration per second: 47.413793, Best solution: 1303216 found at 57s
Seconds: 58, Iteration: 2760, Iteration per second: 47.586207, Best solution: 1303216 found at 57s
Seconds: 58, Iteration: 2770, Iteration per second: 47.758621, Best solution: 1303216 found at 57s
Seconds: 58, Iteration: 2780, Iteration per second: 47.931034, Best solution: 1303216 found at 57s
Seconds: 58, Iteration: 2790, Iteration per second: 48.103448, Best solution: 1303216 found at 57s
Seconds: 59, Iteration: 2800, Iteration per second: 47.457627, Best solution: 1303216 found at 57s
Seconds: 59, Iteration: 2810, Iteration per second: 47.627119, Best solution: 1303461 found at 59s
Seconds: 59, Iteration: 2820, Iteration per second: 47.796610, Best solution: 1303461 found at 59s
Seconds: 59, Iteration: 2830, Iteration per second: 47.966102, Best solution: 1303461 found at 59s
Seconds: 59, Iteration: 2840, Iteration per second: 48.135593, Best solution: 1303461 found at 59s
Seconds: 60, Iteration: 2850, Iteration per second: 47.500000, Best solution: 1303461 found at 59s
Seconds: 60, Iteration: 2860, Iteration per second: 47.666667, Best solution: 1303461 found at 59s
Seconds: 60, Iteration: 2870, Iteration per second: 47.833333, Best solution: 1303526 found at 60s
Seconds: 60, Iteration: 2880, Iteration per second: 48.000000, Best solution: 1303526 found at 60s
Seconds: 60, Iteration: 2890, Iteration per second: 48.166667, Best solution: 1303526 found at 60s
Seconds: 60, Iteration: 2900, Iteration per second: 48.333333, Best solution: 1303526 found at 60s
Seconds: 61, Iteration: 2910, Iteration per second: 47.704918, Best solution: 1303526 found at 60s
Seconds: 61, Iteration: 2920, Iteration per second: 47.868852, Best solution: 1303646 found at 61s
Seconds: 61, Iteration: 2930, Iteration per second: 48.032787, Best solution: 1303646 found at 61s
Seconds: 61, Iteration: 2940, Iteration per second: 48.196721, Best solution: 1303646 found at 61s
Seconds: 61, Iteration: 2950, Iteration per second: 48.360656, Best solution: 1303646 found at 61s
Seconds: 62, Iteration: 2960, Iteration per second: 47.741935, Best solution: 1303646 found at 61s
Seconds: 62, Iteration: 2970, Iteration per second: 47.903226, Best solution: 1303646 found at 61s
Seconds: 62, Iteration: 2980, Iteration per second: 48.064516, Best solution: 1303646 found at 61s
Seconds: 62, Iteration: 2990, Iteration per second: 48.225806, Best solution: 1303646 found at 61s
Seconds: 62, Iteration: 3000, Iteration per second: 48.387097, Best solution: 1303646 found at 61s
Seconds: 63, Iteration: 3010, Iteration per second: 47.777778, Best solution: 1303646 found at 61s
Seconds: 63, Iteration: 3020, Iteration per second: 47.936508, Best solution: 1303646 found at 61s
Seconds: 63, Iteration: 3030, Iteration per second: 48.095238, Best solution: 1303646 found at 61s
Seconds: 63, Iteration: 3040, Iteration per second: 48.253968, Best solution: 1303646 found at 61s
Seconds: 63, Iteration: 3050, Iteration per second: 48.412698, Best solution: 1303646 found at 61s
