Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1424299 found at 2s
Seconds: 3, Iteration: 20, Iteration per second: 6.666667, Best solution: 1460891 found at 3s
Seconds: 4, Iteration: 30, Iteration per second: 7.500000, Best solution: 1474322 found at 4s
Seconds: 6, Iteration: 40, Iteration per second: 6.666667, Best solution: 1474322 found at 4s
Seconds: 6, Iteration: 50, Iteration per second: 8.333333, Best solution: 1478464 found at 6s
Seconds: 7, Iteration: 60, Iteration per second: 8.571429, Best solution: 1478464 found at 6s
Seconds: 7, Iteration: 70, Iteration per second: 10.000000, Best solution: 1478464 found at 6s
Seconds: 8, Iteration: 80, Iteration per second: 10.000000, Best solution: 1484882 found at 7s
Seconds: 8, Iteration: 90, Iteration per second: 11.250000, Best solution: 1484882 found at 7s
Seconds: 9, Iteration: 100, Iteration per second: 11.111111, Best solution: 1486102 found at 9s
Seconds: 9, Iteration: 110, Iteration per second: 12.222222, Best solution: 1487142 found at 9s
Seconds: 10, Iteration: 120, Iteration per second: 12.000000, Best solution: 1488590 found at 9s
Seconds: 10, Iteration: 130, Iteration per second: 13.000000, Best solution: 1488590 found at 9s
Seconds: 10, Iteration: 140, Iteration per second: 14.000000, Best solution: 1488590 found at 9s
Seconds: 11, Iteration: 150, Iteration per second: 13.636364, Best solution: 1488590 found at 9s
Seconds: 11, Iteration: 160, Iteration per second: 14.545455, Best solution: 1488590 found at 9s
Seconds: 12, Iteration: 170, Iteration per second: 14.166667, Best solution: 1489946 found at 12s
Seconds: 12, Iteration: 180, Iteration per second: 15.000000, Best solution: 1489946 found at 12s
Seconds: 13, Iteration: 190, Iteration per second: 14.615385, Best solution: 1507899 found at 13s
Seconds: 13, Iteration: 200, Iteration per second: 15.384615, Best solution: 1507899 found at 13s
Seconds: 14, Iteration: 210, Iteration per second: 15.000000, Best solution: 1507899 found at 13s
Seconds: 14, Iteration: 220, Iteration per second: 15.714286, Best solution: 1514637 found at 14s
Seconds: 15, Iteration: 230, Iteration per second: 15.333333, Best solution: 1514637 found at 14s
Seconds: 15, Iteration: 240, Iteration per second: 16.000000, Best solution: 1514637 found at 14s
Seconds: 16, Iteration: 250, Iteration per second: 15.625000, Best solution: 1514637 found at 14s
Seconds: 16, Iteration: 260, Iteration per second: 16.250000, Best solution: 1514637 found at 14s
Seconds: 17, Iteration: 270, Iteration per second: 15.882353, Best solution: 1514637 found at 14s
Seconds: 17, Iteration: 280, Iteration per second: 16.470588, Best solution: 1514829 found at 17s
Seconds: 18, Iteration: 290, Iteration per second: 16.111111, Best solution: 1514829 found at 17s
Seconds: 18, Iteration: 300, Iteration per second: 16.666667, Best solution: 1514829 found at 17s
Seconds: 18, Iteration: 310, Iteration per second: 17.222222, Best solution: 1514829 found at 17s
Seconds: 19, Iteration: 320, Iteration per second: 16.842105, Best solution: 1514829 found at 17s
Seconds: 19, Iteration: 330, Iteration per second: 17.368421, Best solution: 1514829 found at 17s
Seconds: 20, Iteration: 340, Iteration per second: 17.000000, Best solution: 1514829 found at 17s
Seconds: 20, Iteration: 350, Iteration per second: 17.500000, Best solution: 1514829 found at 17s
Seconds: 21, Iteration: 360, Iteration per second: 17.142857, Best solution: 1514829 found at 17s
Seconds: 21, Iteration: 370, Iteration per second: 17.619048, Best solution: 1514829 found at 17s
Seconds: 21, Iteration: 380, Iteration per second: 18.095238, Best solution: 1515537 found at 21s
Seconds: 22, Iteration: 390, Iteration per second: 17.727273, Best solution: 1515537 found at 21s
Seconds: 22, Iteration: 400, Iteration per second: 18.181818, Best solution: 1515537 found at 21s
Seconds: 23, Iteration: 410, Iteration per second: 17.826087, Best solution: 1515537 found at 21s
Seconds: 23, Iteration: 420, Iteration per second: 18.260870, Best solution: 1516871 found at 23s
Seconds: 24, Iteration: 430, Iteration per second: 17.916667, Best solution: 1517010 found at 23s
Seconds: 24, Iteration: 440, Iteration per second: 18.333333, Best solution: 1517010 found at 23s
Seconds: 24, Iteration: 450, Iteration per second: 18.750000, Best solution: 1517010 found at 23s
Seconds: 25, Iteration: 460, Iteration per second: 18.400000, Best solution: 1517876 found at 25s
Seconds: 25, Iteration: 470, Iteration per second: 18.800000, Best solution: 1518041 found at 25s
Seconds: 26, Iteration: 480, Iteration per second: 18.461538, Best solution: 1518041 found at 25s
Seconds: 26, Iteration: 490, Iteration per second: 18.846154, Best solution: 1521704 found at 26s
Seconds: 27, Iteration: 500, Iteration per second: 18.518519, Best solution: 1521704 found at 26s
Seconds: 27, Iteration: 510, Iteration per second: 18.888889, Best solution: 1523875 found at 27s
Seconds: 27, Iteration: 520, Iteration per second: 19.259259, Best solution: 1523875 found at 27s
Seconds: 28, Iteration: 530, Iteration per second: 18.928571, Best solution: 1526463 found at 28s
Seconds: 28, Iteration: 540, Iteration per second: 19.285714, Best solution: 1526463 found at 28s
Seconds: 29, Iteration: 550, Iteration per second: 18.965517, Best solution: 1526463 found at 28s
Seconds: 29, Iteration: 560, Iteration per second: 19.310345, Best solution: 1526463 found at 28s
Seconds: 29, Iteration: 570, Iteration per second: 19.655172, Best solution: 1526463 found at 28s
Seconds: 30, Iteration: 580, Iteration per second: 19.333333, Best solution: 1527499 found at 30s
Seconds: 30, Iteration: 590, Iteration per second: 19.666667, Best solution: 1527499 found at 30s
Seconds: 31, Iteration: 600, Iteration per second: 19.354839, Best solution: 1528667 found at 31s
Seconds: 31, Iteration: 610, Iteration per second: 19.677419, Best solution: 1528667 found at 31s
Seconds: 32, Iteration: 620, Iteration per second: 19.375000, Best solution: 1528667 found at 31s
Seconds: 32, Iteration: 630, Iteration per second: 19.687500, Best solution: 1528667 found at 31s
Seconds: 32, Iteration: 640, Iteration per second: 20.000000, Best solution: 1528667 found at 31s
Seconds: 33, Iteration: 650, Iteration per second: 19.696970, Best solution: 1531870 found at 33s
Seconds: 33, Iteration: 660, Iteration per second: 20.000000, Best solution: 1531870 found at 33s
Seconds: 34, Iteration: 670, Iteration per second: 19.705882, Best solution: 1531870 found at 33s
Seconds: 34, Iteration: 680, Iteration per second: 20.000000, Best solution: 1531870 found at 33s
Seconds: 35, Iteration: 690, Iteration per second: 19.714286, Best solution: 1531870 found at 33s
Seconds: 35, Iteration: 700, Iteration per second: 20.000000, Best solution: 1531870 found at 33s
Seconds: 35, Iteration: 710, Iteration per second: 20.285714, Best solution: 1531870 found at 33s
Seconds: 36, Iteration: 720, Iteration per second: 20.000000, Best solution: 1531870 found at 33s
Seconds: 36, Iteration: 730, Iteration per second: 20.277778, Best solution: 1531870 found at 33s
Seconds: 37, Iteration: 740, Iteration per second: 20.000000, Best solution: 1531870 found at 33s
Seconds: 37, Iteration: 750, Iteration per second: 20.270270, Best solution: 1534117 found at 37s
Seconds: 37, Iteration: 760, Iteration per second: 20.540541, Best solution: 1534117 found at 37s
Seconds: 38, Iteration: 770, Iteration per second: 20.263158, Best solution: 1534117 found at 37s
Seconds: 38, Iteration: 780, Iteration per second: 20.526316, Best solution: 1534117 found at 37s
Seconds: 39, Iteration: 790, Iteration per second: 20.256410, Best solution: 1534117 found at 37s
Seconds: 39, Iteration: 800, Iteration per second: 20.512821, Best solution: 1534117 found at 37s
Seconds: 39, Iteration: 810, Iteration per second: 20.769231, Best solution: 1534117 found at 37s
Seconds: 40, Iteration: 820, Iteration per second: 20.500000, Best solution: 1534117 found at 37s
Seconds: 40, Iteration: 830, Iteration per second: 20.750000, Best solution: 1535042 found at 40s
Seconds: 41, Iteration: 840, Iteration per second: 20.487805, Best solution: 1535304 found at 40s
Seconds: 41, Iteration: 850, Iteration per second: 20.731707, Best solution: 1535304 found at 40s
Seconds: 41, Iteration: 860, Iteration per second: 20.975610, Best solution: 1535304 found at 40s
Seconds: 42, Iteration: 870, Iteration per second: 20.714286, Best solution: 1535304 found at 40s
Seconds: 42, Iteration: 880, Iteration per second: 20.952381, Best solution: 1539457 found at 42s
Seconds: 43, Iteration: 890, Iteration per second: 20.697674, Best solution: 1539457 found at 42s
Seconds: 43, Iteration: 900, Iteration per second: 20.930233, Best solution: 1539457 found at 42s
Seconds: 44, Iteration: 910, Iteration per second: 20.681818, Best solution: 1539457 found at 42s
Seconds: 44, Iteration: 920, Iteration per second: 20.909091, Best solution: 1539457 found at 42s
Seconds: 45, Iteration: 930, Iteration per second: 20.666667, Best solution: 1539457 found at 42s
Seconds: 45, Iteration: 940, Iteration per second: 20.888889, Best solution: 1539458 found at 45s
Seconds: 45, Iteration: 950, Iteration per second: 21.111111, Best solution: 1539458 found at 45s
Seconds: 46, Iteration: 960, Iteration per second: 20.869565, Best solution: 1539458 found at 45s
Seconds: 46, Iteration: 970, Iteration per second: 21.086957, Best solution: 1539458 found at 45s
Seconds: 47, Iteration: 980, Iteration per second: 20.851064, Best solution: 1539458 found at 45s
Seconds: 47, Iteration: 990, Iteration per second: 21.063830, Best solution: 1539565 found at 47s
Seconds: 47, Iteration: 1000, Iteration per second: 21.276596, Best solution: 1539565 found at 47s
Seconds: 48, Iteration: 1010, Iteration per second: 21.041667, Best solution: 1540217 found at 47s
Seconds: 48, Iteration: 1020, Iteration per second: 21.250000, Best solution: 1540217 found at 47s
Seconds: 49, Iteration: 1030, Iteration per second: 21.020408, Best solution: 1540217 found at 47s
Seconds: 49, Iteration: 1040, Iteration per second: 21.224490, Best solution: 1540217 found at 47s
Seconds: 49, Iteration: 1050, Iteration per second: 21.428571, Best solution: 1540217 found at 47s
Seconds: 50, Iteration: 1060, Iteration per second: 21.200000, Best solution: 1540217 found at 47s
Seconds: 50, Iteration: 1070, Iteration per second: 21.400000, Best solution: 1540217 found at 47s
Seconds: 51, Iteration: 1080, Iteration per second: 21.176471, Best solution: 1540678 found at 51s
Seconds: 51, Iteration: 1090, Iteration per second: 21.372549, Best solution: 1540678 found at 51s
Seconds: 52, Iteration: 1100, Iteration per second: 21.153846, Best solution: 1540678 found at 51s
Seconds: 52, Iteration: 1110, Iteration per second: 21.346154, Best solution: 1540678 found at 51s
Seconds: 52, Iteration: 1120, Iteration per second: 21.538462, Best solution: 1540678 found at 51s
Seconds: 53, Iteration: 1130, Iteration per second: 21.320755, Best solution: 1540957 found at 53s
Seconds: 53, Iteration: 1140, Iteration per second: 21.509434, Best solution: 1540959 found at 53s
Seconds: 54, Iteration: 1150, Iteration per second: 21.296296, Best solution: 1540959 found at 53s
Seconds: 54, Iteration: 1160, Iteration per second: 21.481481, Best solution: 1540959 found at 53s
Seconds: 55, Iteration: 1170, Iteration per second: 21.272727, Best solution: 1540959 found at 53s
Seconds: 55, Iteration: 1180, Iteration per second: 21.454545, Best solution: 1540959 found at 53s
Seconds: 55, Iteration: 1190, Iteration per second: 21.636364, Best solution: 1540959 found at 53s
Seconds: 56, Iteration: 1200, Iteration per second: 21.428571, Best solution: 1540959 found at 53s
Seconds: 56, Iteration: 1210, Iteration per second: 21.607143, Best solution: 1540959 found at 53s
Seconds: 57, Iteration: 1220, Iteration per second: 21.403509, Best solution: 1540959 found at 53s
Seconds: 57, Iteration: 1230, Iteration per second: 21.578947, Best solution: 1540959 found at 53s
Seconds: 58, Iteration: 1240, Iteration per second: 21.379310, Best solution: 1540959 found at 53s
Seconds: 58, Iteration: 1250, Iteration per second: 21.551724, Best solution: 1540959 found at 53s
Seconds: 58, Iteration: 1260, Iteration per second: 21.724138, Best solution: 1540959 found at 53s
Seconds: 59, Iteration: 1270, Iteration per second: 21.525424, Best solution: 1540959 found at 53s
Seconds: 59, Iteration: 1280, Iteration per second: 21.694915, Best solution: 1540959 found at 53s
Seconds: 60, Iteration: 1290, Iteration per second: 21.500000, Best solution: 1540959 found at 53s
Seconds: 60, Iteration: 1300, Iteration per second: 21.666667, Best solution: 1541202 found at 60s
