Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1322183 found at 2s
Seconds: 17, Iteration: 560, Iteration per second: 32.941176, Best solution: 1399978 found at 17s
Seconds: 17, Iteration: 570, Iteration per second: 33.529412, Best solution: 1399978 found at 17s
Seconds: 18, Iteration: 580, Iteration per second: 32.222222, Best solution: 1399978 found at 17s
Seconds: 18, Iteration: 590, Iteration per second: 32.777778, Best solution: 1400016 found at 18s
Seconds: 18, Iteration: 600, Iteration per second: 33.333333, Best solution: 1400016 found at 18s
Seconds: 19, Iteration: 610, Iteration per second: 32.105263, Best solution: 1400898 found at 18s
Seconds: 19, Iteration: 620, Iteration per second: 32.631579, Best solution: 1403027 found at 19s
Seconds: 19, Iteration: 630, Iteration per second: 33.157895, Best solution: 1406736 found at 19s
Seconds: 19, Iteration: 640, Iteration per second: 33.684211, Best solution: 1410156 found at 19s
Seconds: 19, Iteration: 650, Iteration per second: 34.210526, Best solution: 1410156 found at 19s
Seconds: 20, Iteration: 660, Iteration per second: 33.000000, Best solution: 1410156 found at 19s
Seconds: 20, Iteration: 670, Iteration per second: 33.500000, Best solution: 1410654 found at 20s
Seconds: 20, Iteration: 680, Iteration per second: 34.000000, Best solution: 1415695 found at 20s
Seconds: 20, Iteration: 690, Iteration per second: 34.500000, Best solution: 1415695 found at 20s
Seconds: 20, Iteration: 700, Iteration per second: 35.000000, Best solution: 1415695 found at 20s
Seconds: 21, Iteration: 710, Iteration per second: 33.809524, Best solution: 1415695 found at 20s
Seconds: 21, Iteration: 720, Iteration per second: 34.285714, Best solution: 1416852 found at 21s
Seconds: 21, Iteration: 730, Iteration per second: 34.761905, Best solution: 1416852 found at 21s
Seconds: 21, Iteration: 740, Iteration per second: 35.238095, Best solution: 1417760 found at 21s
Seconds: 22, Iteration: 750, Iteration per second: 34.090909, Best solution: 1417948 found at 21s
Seconds: 22, Iteration: 760, Iteration per second: 34.545455, Best solution: 1417948 found at 21s
Seconds: 22, Iteration: 770, Iteration per second: 35.000000, Best solution: 1417948 found at 21s
Seconds: 22, Iteration: 780, Iteration per second: 35.454545, Best solution: 1419381 found at 22s
Seconds: 22, Iteration: 790, Iteration per second: 35.909091, Best solution: 1419381 found at 22s
Seconds: 23, Iteration: 800, Iteration per second: 34.782609, Best solution: 1419381 found at 22s
Seconds: 23, Iteration: 810, Iteration per second: 35.217391, Best solution: 1419984 found at 23s
Seconds: 23, Iteration: 820, Iteration per second: 35.652174, Best solution: 1420832 found at 23s
Seconds: 23, Iteration: 830, Iteration per second: 36.086957, Best solution: 1420832 found at 23s
Seconds: 24, Iteration: 840, Iteration per second: 35.000000, Best solution: 1420832 found at 23s
Seconds: 24, Iteration: 850, Iteration per second: 35.416667, Best solution: 1421048 found at 24s
Seconds: 24, Iteration: 860, Iteration per second: 35.833333, Best solution: 1421048 found at 24s
Seconds: 24, Iteration: 870, Iteration per second: 36.250000, Best solution: 1421048 found at 24s
Seconds: 24, Iteration: 880, Iteration per second: 36.666667, Best solution: 1421413 found at 24s
Seconds: 25, Iteration: 890, Iteration per second: 35.600000, Best solution: 1421919 found at 25s
Seconds: 25, Iteration: 900, Iteration per second: 36.000000, Best solution: 1421919 found at 25s
Seconds: 25, Iteration: 910, Iteration per second: 36.400000, Best solution: 1422006 found at 25s
Seconds: 25, Iteration: 920, Iteration per second: 36.800000, Best solution: 1422245 found at 25s
Seconds: 26, Iteration: 930, Iteration per second: 35.769231, Best solution: 1422245 found at 25s
Seconds: 26, Iteration: 940, Iteration per second: 36.153846, Best solution: 1422245 found at 25s
Seconds: 26, Iteration: 950, Iteration per second: 36.538462, Best solution: 1424351 found at 26s
Seconds: 26, Iteration: 960, Iteration per second: 36.923077, Best solution: 1424351 found at 26s
Seconds: 27, Iteration: 970, Iteration per second: 35.925926, Best solution: 1424351 found at 26s
Seconds: 27, Iteration: 980, Iteration per second: 36.296296, Best solution: 1424351 found at 26s
Seconds: 27, Iteration: 990, Iteration per second: 36.666667, Best solution: 1427128 found at 27s
Seconds: 27, Iteration: 1000, Iteration per second: 37.037037, Best solution: 1428478 found at 27s
Seconds: 27, Iteration: 1010, Iteration per second: 37.407407, Best solution: 1428479 found at 27s
Seconds: 28, Iteration: 1020, Iteration per second: 36.428571, Best solution: 1428479 found at 27s
Seconds: 28, Iteration: 1030, Iteration per second: 36.785714, Best solution: 1430865 found at 28s
Seconds: 28, Iteration: 1040, Iteration per second: 37.142857, Best solution: 1430865 found at 28s
Seconds: 28, Iteration: 1050, Iteration per second: 37.500000, Best solution: 1430865 found at 28s
Seconds: 29, Iteration: 1060, Iteration per second: 36.551724, Best solution: 1431395 found at 28s
Seconds: 29, Iteration: 1070, Iteration per second: 36.896552, Best solution: 1431395 found at 28s
Seconds: 29, Iteration: 1080, Iteration per second: 37.241379, Best solution: 1431395 found at 28s
Seconds: 29, Iteration: 1090, Iteration per second: 37.586207, Best solution: 1431667 found at 29s
Seconds: 29, Iteration: 1100, Iteration per second: 37.931034, Best solution: 1432193 found at 29s
Seconds: 30, Iteration: 1110, Iteration per second: 37.000000, Best solution: 1432534 found at 30s
Seconds: 30, Iteration: 1120, Iteration per second: 37.333333, Best solution: 1435756 found at 30s
Seconds: 30, Iteration: 1130, Iteration per second: 37.666667, Best solution: 1435756 found at 30s
Seconds: 30, Iteration: 1140, Iteration per second: 38.000000, Best solution: 1435756 found at 30s
Seconds: 30, Iteration: 1150, Iteration per second: 38.333333, Best solution: 1436117 found at 30s
Seconds: 31, Iteration: 1160, Iteration per second: 37.419355, Best solution: 1436117 found at 30s
Seconds: 31, Iteration: 1170, Iteration per second: 37.741935, Best solution: 1436120 found at 31s
Seconds: 31, Iteration: 1180, Iteration per second: 38.064516, Best solution: 1436120 found at 31s
Seconds: 31, Iteration: 1190, Iteration per second: 38.387097, Best solution: 1436120 found at 31s
Seconds: 32, Iteration: 1200, Iteration per second: 37.500000, Best solution: 1436830 found at 32s
Seconds: 32, Iteration: 1210, Iteration per second: 37.812500, Best solution: 1436830 found at 32s
Seconds: 32, Iteration: 1220, Iteration per second: 38.125000, Best solution: 1438480 found at 32s
Seconds: 32, Iteration: 1230, Iteration per second: 38.437500, Best solution: 1438480 found at 32s
Seconds: 33, Iteration: 1240, Iteration per second: 37.575758, Best solution: 1438480 found at 32s
Seconds: 33, Iteration: 1250, Iteration per second: 37.878788, Best solution: 1438480 found at 32s
Seconds: 33, Iteration: 1260, Iteration per second: 38.181818, Best solution: 1438480 found at 32s
Seconds: 33, Iteration: 1270, Iteration per second: 38.484848, Best solution: 1438480 found at 32s
Seconds: 34, Iteration: 1280, Iteration per second: 37.647059, Best solution: 1438480 found at 32s
Seconds: 34, Iteration: 1290, Iteration per second: 37.941176, Best solution: 1438480 found at 32s
Seconds: 34, Iteration: 1300, Iteration per second: 38.235294, Best solution: 1438480 found at 32s
Seconds: 34, Iteration: 1310, Iteration per second: 38.529412, Best solution: 1438480 found at 32s
Seconds: 35, Iteration: 1320, Iteration per second: 37.714286, Best solution: 1438480 found at 32s
Seconds: 35, Iteration: 1330, Iteration per second: 38.000000, Best solution: 1438480 found at 32s
Seconds: 35, Iteration: 1340, Iteration per second: 38.285714, Best solution: 1439646 found at 35s
Seconds: 35, Iteration: 1350, Iteration per second: 38.571429, Best solution: 1439646 found at 35s
Seconds: 35, Iteration: 1360, Iteration per second: 38.857143, Best solution: 1441121 found at 35s
Seconds: 36, Iteration: 1370, Iteration per second: 38.055556, Best solution: 1441121 found at 35s
Seconds: 36, Iteration: 1380, Iteration per second: 38.333333, Best solution: 1441121 found at 35s
Seconds: 36, Iteration: 1390, Iteration per second: 38.611111, Best solution: 1441121 found at 35s
Seconds: 36, Iteration: 1400, Iteration per second: 38.888889, Best solution: 1441121 found at 35s
Seconds: 37, Iteration: 1410, Iteration per second: 38.108108, Best solution: 1441121 found at 35s
Seconds: 37, Iteration: 1420, Iteration per second: 38.378378, Best solution: 1441121 found at 35s
Seconds: 37, Iteration: 1430, Iteration per second: 38.648649, Best solution: 1441121 found at 35s
Seconds: 37, Iteration: 1440, Iteration per second: 38.918919, Best solution: 1441166 found at 37s
Seconds: 37, Iteration: 1450, Iteration per second: 39.189189, Best solution: 1441166 found at 37s
Seconds: 38, Iteration: 1460, Iteration per second: 38.421053, Best solution: 1441166 found at 37s
Seconds: 38, Iteration: 1470, Iteration per second: 38.684211, Best solution: 1441166 found at 37s
Seconds: 38, Iteration: 1480, Iteration per second: 38.947368, Best solution: 1441166 found at 37s
Seconds: 38, Iteration: 1490, Iteration per second: 39.210526, Best solution: 1441166 found at 37s
Seconds: 39, Iteration: 1500, Iteration per second: 38.461538, Best solution: 1441166 found at 37s
Seconds: 39, Iteration: 1510, Iteration per second: 38.717949, Best solution: 1441166 found at 37s
Seconds: 39, Iteration: 1520, Iteration per second: 38.974359, Best solution: 1441166 found at 37s
Seconds: 39, Iteration: 1530, Iteration per second: 39.230769, Best solution: 1441166 found at 37s
Seconds: 39, Iteration: 1540, Iteration per second: 39.487179, Best solution: 1441166 found at 37s
Seconds: 40, Iteration: 1550, Iteration per second: 38.750000, Best solution: 1441166 found at 37s
Seconds: 40, Iteration: 1560, Iteration per second: 39.000000, Best solution: 1441166 found at 37s
Seconds: 40, Iteration: 1570, Iteration per second: 39.250000, Best solution: 1442282 found at 40s
Seconds: 40, Iteration: 1580, Iteration per second: 39.500000, Best solution: 1442282 found at 40s
Seconds: 41, Iteration: 1590, Iteration per second: 38.780488, Best solution: 1442282 found at 40s
Seconds: 41, Iteration: 1600, Iteration per second: 39.024390, Best solution: 1442282 found at 40s
Seconds: 41, Iteration: 1610, Iteration per second: 39.268293, Best solution: 1442282 found at 40s
Seconds: 41, Iteration: 1620, Iteration per second: 39.512195, Best solution: 1442282 found at 40s
Seconds: 41, Iteration: 1630, Iteration per second: 39.756098, Best solution: 1442282 found at 40s
Seconds: 42, Iteration: 1640, Iteration per second: 39.047619, Best solution: 1442282 found at 40s
Seconds: 42, Iteration: 1650, Iteration per second: 39.285714, Best solution: 1442282 found at 40s
Seconds: 42, Iteration: 1660, Iteration per second: 39.523810, Best solution: 1442282 found at 40s
Seconds: 42, Iteration: 1670, Iteration per second: 39.761905, Best solution: 1442282 found at 40s
Seconds: 43, Iteration: 1680, Iteration per second: 39.069767, Best solution: 1442282 found at 40s
Seconds: 43, Iteration: 1690, Iteration per second: 39.302326, Best solution: 1442282 found at 40s
Seconds: 43, Iteration: 1700, Iteration per second: 39.534884, Best solution: 1442282 found at 40s
Seconds: 43, Iteration: 1710, Iteration per second: 39.767442, Best solution: 1442282 found at 40s
Seconds: 44, Iteration: 1720, Iteration per second: 39.090909, Best solution: 1442282 found at 40s
Seconds: 44, Iteration: 1730, Iteration per second: 39.318182, Best solution: 1442282 found at 40s
Seconds: 44, Iteration: 1740, Iteration per second: 39.545455, Best solution: 1442282 found at 40s
Seconds: 44, Iteration: 1750, Iteration per second: 39.772727, Best solution: 1442282 found at 40s
Seconds: 44, Iteration: 1760, Iteration per second: 40.000000, Best solution: 1442282 found at 40s
Seconds: 45, Iteration: 1770, Iteration per second: 39.333333, Best solution: 1442282 found at 40s
Seconds: 45, Iteration: 1780, Iteration per second: 39.555556, Best solution: 1442282 found at 40s
Seconds: 45, Iteration: 1790, Iteration per second: 39.777778, Best solution: 1442282 found at 40s
Seconds: 45, Iteration: 1800, Iteration per second: 40.000000, Best solution: 1442282 found at 40s
Seconds: 45, Iteration: 1810, Iteration per second: 40.222222, Best solution: 1442282 found at 40s
Seconds: 46, Iteration: 1820, Iteration per second: 39.565217, Best solution: 1442282 found at 40s
Seconds: 46, Iteration: 1830, Iteration per second: 39.782609, Best solution: 1442282 found at 40s
Seconds: 46, Iteration: 1840, Iteration per second: 40.000000, Best solution: 1442282 found at 40s
Seconds: 46, Iteration: 1850, Iteration per second: 40.217391, Best solution: 1442282 found at 40s
Seconds: 47, Iteration: 1860, Iteration per second: 39.574468, Best solution: 1442282 found at 40s
Seconds: 47, Iteration: 1870, Iteration per second: 39.787234, Best solution: 1442282 found at 40s
Seconds: 47, Iteration: 1880, Iteration per second: 40.000000, Best solution: 1442282 found at 40s
Seconds: 47, Iteration: 1890, Iteration per second: 40.212766, Best solution: 1442282 found at 40s
Seconds: 47, Iteration: 1900, Iteration per second: 40.425532, Best solution: 1442282 found at 40s
Seconds: 48, Iteration: 1910, Iteration per second: 39.791667, Best solution: 1442282 found at 40s
Seconds: 48, Iteration: 1920, Iteration per second: 40.000000, Best solution: 1442282 found at 40s
Seconds: 48, Iteration: 1930, Iteration per second: 40.208333, Best solution: 1442282 found at 40s
Seconds: 48, Iteration: 1940, Iteration per second: 40.416667, Best solution: 1442282 found at 40s
Seconds: 49, Iteration: 1950, Iteration per second: 39.795918, Best solution: 1442282 found at 40s
Seconds: 49, Iteration: 1960, Iteration per second: 40.000000, Best solution: 1442282 found at 40s
Seconds: 49, Iteration: 1970, Iteration per second: 40.204082, Best solution: 1442282 found at 40s
Seconds: 49, Iteration: 1980, Iteration per second: 40.408163, Best solution: 1442282 found at 40s
Seconds: 50, Iteration: 1990, Iteration per second: 39.800000, Best solution: 1442282 found at 40s
Seconds: 50, Iteration: 2000, Iteration per second: 40.000000, Best solution: 1442282 found at 40s
Seconds: 50, Iteration: 2010, Iteration per second: 40.200000, Best solution: 1442282 found at 40s
Seconds: 50, Iteration: 2020, Iteration per second: 40.400000, Best solution: 1442282 found at 40s
Seconds: 50, Iteration: 2030, Iteration per second: 40.600000, Best solution: 1442726 found at 50s
Seconds: 51, Iteration: 2040, Iteration per second: 40.000000, Best solution: 1442726 found at 50s
Seconds: 51, Iteration: 2050, Iteration per second: 40.196078, Best solution: 1442726 found at 50s
Seconds: 51, Iteration: 2060, Iteration per second: 40.392157, Best solution: 1442726 found at 50s
Seconds: 51, Iteration: 2070, Iteration per second: 40.588235, Best solution: 1442726 found at 50s
Seconds: 52, Iteration: 2080, Iteration per second: 40.000000, Best solution: 1442726 found at 50s
Seconds: 52, Iteration: 2090, Iteration per second: 40.192308, Best solution: 1442958 found at 52s
Seconds: 52, Iteration: 2100, Iteration per second: 40.384615, Best solution: 1442958 found at 52s
Seconds: 52, Iteration: 2110, Iteration per second: 40.576923, Best solution: 1442958 found at 52s
Seconds: 53, Iteration: 2120, Iteration per second: 40.000000, Best solution: 1442958 found at 52s
Seconds: 53, Iteration: 2130, Iteration per second: 40.188679, Best solution: 1442958 found at 52s
Seconds: 53, Iteration: 2140, Iteration per second: 40.377358, Best solution: 1442958 found at 52s
Seconds: 53, Iteration: 2150, Iteration per second: 40.566038, Best solution: 1442958 found at 52s
Seconds: 53, Iteration: 2160, Iteration per second: 40.754717, Best solution: 1442958 found at 52s
Seconds: 54, Iteration: 2170, Iteration per second: 40.185185, Best solution: 1442958 found at 52s
Seconds: 54, Iteration: 2180, Iteration per second: 40.370370, Best solution: 1442958 found at 52s
Seconds: 54, Iteration: 2190, Iteration per second: 40.555556, Best solution: 1444497 found at 54s
Seconds: 54, Iteration: 2200, Iteration per second: 40.740741, Best solution: 1444497 found at 54s
Seconds: 55, Iteration: 2210, Iteration per second: 40.181818, Best solution: 1444497 found at 54s
Seconds: 55, Iteration: 2220, Iteration per second: 40.363636, Best solution: 1444497 found at 54s
Seconds: 55, Iteration: 2230, Iteration per second: 40.545455, Best solution: 1444497 found at 54s
Seconds: 55, Iteration: 2240, Iteration per second: 40.727273, Best solution: 1444497 found at 54s
Seconds: 56, Iteration: 2250, Iteration per second: 40.178571, Best solution: 1444497 found at 54s
Seconds: 56, Iteration: 2260, Iteration per second: 40.357143, Best solution: 1444497 found at 54s
Seconds: 56, Iteration: 2270, Iteration per second: 40.535714, Best solution: 1444497 found at 54s
Seconds: 56, Iteration: 2280, Iteration per second: 40.714286, Best solution: 1444497 found at 54s
Seconds: 57, Iteration: 2290, Iteration per second: 40.175439, Best solution: 1444497 found at 54s
Seconds: 57, Iteration: 2300, Iteration per second: 40.350877, Best solution: 1444497 found at 54s
Seconds: 57, Iteration: 2310, Iteration per second: 40.526316, Best solution: 1444497 found at 54s
Seconds: 57, Iteration: 2320, Iteration per second: 40.701754, Best solution: 1444497 found at 54s
Seconds: 57, Iteration: 2330, Iteration per second: 40.877193, Best solution: 1444497 found at 54s
Seconds: 58, Iteration: 2340, Iteration per second: 40.344828, Best solution: 1444537 found at 58s
Seconds: 58, Iteration: 2350, Iteration per second: 40.517241, Best solution: 1444537 found at 58s
Seconds: 58, Iteration: 2360, Iteration per second: 40.689655, Best solution: 1444537 found at 58s
Seconds: 58, Iteration: 2370, Iteration per second: 40.862069, Best solution: 1444537 found at 58s
Seconds: 59, Iteration: 2380, Iteration per second: 40.338983, Best solution: 1444537 found at 58s
Seconds: 59, Iteration: 2390, Iteration per second: 40.508475, Best solution: 1444537 found at 58s
Seconds: 59, Iteration: 2400, Iteration per second: 40.677966, Best solution: 1444537 found at 58s
Seconds: 59, Iteration: 2410, Iteration per second: 40.847458, Best solution: 1444537 found at 58s
Seconds: 59, Iteration: 2420, Iteration per second: 41.016949, Best solution: 1444537 found at 58s
Seconds: 60, Iteration: 2430, Iteration per second: 40.500000, Best solution: 1444537 found at 58s
Seconds: 60, Iteration: 2440, Iteration per second: 40.666667, Best solution: 1444537 found at 58s
Seconds: 60, Iteration: 2450, Iteration per second: 40.833333, Best solution: 1444537 found at 58s
Seconds: 60, Iteration: 2460, Iteration per second: 41.000000, Best solution: 1444537 found at 58s
Seconds: 61, Iteration: 2470, Iteration per second: 40.491803, Best solution: 1444537 found at 58s
Seconds: 61, Iteration: 2480, Iteration per second: 40.655738, Best solution: 1444537 found at 58s
Seconds: 61, Iteration: 2490, Iteration per second: 40.819672, Best solution: 1444537 found at 58s
Seconds: 61, Iteration: 2500, Iteration per second: 40.983607, Best solution: 1444821 found at 61s
Seconds: 61, Iteration: 2510, Iteration per second: 41.147541, Best solution: 1444821 found at 61s
Seconds: 62, Iteration: 2520, Iteration per second: 40.645161, Best solution: 1445064 found at 62s
Seconds: 62, Iteration: 2530, Iteration per second: 40.806452, Best solution: 1445068 found at 62s
Seconds: 62, Iteration: 2540, Iteration per second: 40.967742, Best solution: 1445190 found at 62s
Seconds: 62, Iteration: 2550, Iteration per second: 41.129032, Best solution: 1445190 found at 62s
Seconds: 63, Iteration: 2560, Iteration per second: 40.634921, Best solution: 1445190 found at 62s
Seconds: 63, Iteration: 2570, Iteration per second: 40.793651, Best solution: 1445722 found at 63s
Seconds: 63, Iteration: 2580, Iteration per second: 40.952381, Best solution: 1445722 found at 63s
Seconds: 63, Iteration: 2590, Iteration per second: 41.111111, Best solution: 1445722 found at 63s
Seconds: 63, Iteration: 2600, Iteration per second: 41.269841, Best solution: 1445722 found at 63s
Seconds: 64, Iteration: 2610, Iteration per second: 40.781250, Best solution: 1445722 found at 63s
Seconds: 64, Iteration: 2620, Iteration per second: 40.937500, Best solution: 1445722 found at 63s
Seconds: 64, Iteration: 2630, Iteration per second: 41.093750, Best solution: 1446472 found at 64s
Seconds: 64, Iteration: 2640, Iteration per second: 41.250000, Best solution: 1446472 found at 64s
Seconds: 65, Iteration: 2650, Iteration per second: 40.769231, Best solution: 1446472 found at 64s
Seconds: 65, Iteration: 2660, Iteration per second: 40.923077, Best solution: 1446472 found at 64s
Seconds: 65, Iteration: 2670, Iteration per second: 41.076923, Best solution: 1447125 found at 65s
Seconds: 65, Iteration: 2680, Iteration per second: 41.230769, Best solution: 1447125 found at 65s
Seconds: 65, Iteration: 2690, Iteration per second: 41.384615, Best solution: 1447675 found at 65s
Seconds: 66, Iteration: 2700, Iteration per second: 40.909091, Best solution: 1447675 found at 65s
Seconds: 66, Iteration: 2710, Iteration per second: 41.060606, Best solution: 1447675 found at 65s
Seconds: 66, Iteration: 2720, Iteration per second: 41.212121, Best solution: 1447675 found at 65s
Seconds: 66, Iteration: 2730, Iteration per second: 41.363636, Best solution: 1448325 found at 66s
Seconds: 67, Iteration: 2740, Iteration per second: 40.895522, Best solution: 1448325 found at 66s
Seconds: 67, Iteration: 2750, Iteration per second: 41.044776, Best solution: 1448325 found at 66s
Seconds: 67, Iteration: 2760, Iteration per second: 41.194030, Best solution: 1448325 found at 66s
Seconds: 67, Iteration: 2770, Iteration per second: 41.343284, Best solution: 1451493 found at 67s
Seconds: 68, Iteration: 2780, Iteration per second: 40.882353, Best solution: 1451493 found at 67s
Seconds: 68, Iteration: 2790, Iteration per second: 41.029412, Best solution: 1451493 found at 67s
Seconds: 68, Iteration: 2800, Iteration per second: 41.176471, Best solution: 1451493 found at 67s
Seconds: 68, Iteration: 2810, Iteration per second: 41.323529, Best solution: 1451493 found at 67s
Seconds: 68, Iteration: 2820, Iteration per second: 41.470588, Best solution: 1451493 found at 67s
Seconds: 69, Iteration: 2830, Iteration per second: 41.014493, Best solution: 1451493 found at 67s
Seconds: 69, Iteration: 2840, Iteration per second: 41.159420, Best solution: 1451493 found at 67s
Seconds: 69, Iteration: 2850, Iteration per second: 41.304348, Best solution: 1451493 found at 67s
Seconds: 69, Iteration: 2860, Iteration per second: 41.449275, Best solution: 1451493 found at 67s
Seconds: 70, Iteration: 2870, Iteration per second: 41.000000, Best solution: 1451493 found at 67s
Seconds: 70, Iteration: 2880, Iteration per second: 41.142857, Best solution: 1451493 found at 67s
Seconds: 70, Iteration: 2890, Iteration per second: 41.285714, Best solution: 1451493 found at 67s
Seconds: 70, Iteration: 2900, Iteration per second: 41.428571, Best solution: 1451493 found at 67s
Seconds: 70, Iteration: 2910, Iteration per second: 41.571429, Best solution: 1451493 found at 67s
Seconds: 71, Iteration: 2920, Iteration per second: 41.126761, Best solution: 1451493 found at 67s
Seconds: 71, Iteration: 2930, Iteration per second: 41.267606, Best solution: 1451493 found at 67s
Seconds: 71, Iteration: 2940, Iteration per second: 41.408451, Best solution: 1451493 found at 67s
Seconds: 71, Iteration: 2950, Iteration per second: 41.549296, Best solution: 1451493 found at 67s
Seconds: 72, Iteration: 2960, Iteration per second: 41.111111, Best solution: 1451493 found at 67s
Seconds: 72, Iteration: 2970, Iteration per second: 41.250000, Best solution: 1451493 found at 67s
Seconds: 72, Iteration: 2980, Iteration per second: 41.388889, Best solution: 1451493 found at 67s
Seconds: 72, Iteration: 2990, Iteration per second: 41.527778, Best solution: 1451493 found at 67s
Seconds: 73, Iteration: 3000, Iteration per second: 41.095890, Best solution: 1451493 found at 67s
Seconds: 73, Iteration: 3010, Iteration per second: 41.232877, Best solution: 1451493 found at 67s
Seconds: 73, Iteration: 3020, Iteration per second: 41.369863, Best solution: 1451493 found at 67s
Seconds: 73, Iteration: 3030, Iteration per second: 41.506849, Best solution: 1451493 found at 67s
Seconds: 73, Iteration: 3040, Iteration per second: 41.643836, Best solution: 1451493 found at 67s
Seconds: 74, Iteration: 3050, Iteration per second: 41.216216, Best solution: 1451493 found at 67s
