Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1524331 found at 2s
Seconds: 18, Iteration: 360, Iteration per second: 20.000000, Best solution: 1579872 found at 17s
Seconds: 19, Iteration: 370, Iteration per second: 19.473684, Best solution: 1588584 found at 18s
Seconds: 19, Iteration: 380, Iteration per second: 20.000000, Best solution: 1588584 found at 18s
Seconds: 19, Iteration: 390, Iteration per second: 20.526316, Best solution: 1589362 found at 19s
Seconds: 20, Iteration: 400, Iteration per second: 20.000000, Best solution: 1589362 found at 19s
Seconds: 20, Iteration: 410, Iteration per second: 20.500000, Best solution: 1589362 found at 19s
Seconds: 20, Iteration: 420, Iteration per second: 21.000000, Best solution: 1589362 found at 19s
Seconds: 21, Iteration: 430, Iteration per second: 20.476190, Best solution: 1589362 found at 19s
Seconds: 21, Iteration: 440, Iteration per second: 20.952381, Best solution: 1589362 found at 19s
Seconds: 22, Iteration: 450, Iteration per second: 20.454545, Best solution: 1591600 found at 21s
Seconds: 22, Iteration: 460, Iteration per second: 20.909091, Best solution: 1592465 found at 22s
Seconds: 22, Iteration: 470, Iteration per second: 21.363636, Best solution: 1592465 found at 22s
Seconds: 23, Iteration: 480, Iteration per second: 20.869565, Best solution: 1592465 found at 22s
Seconds: 23, Iteration: 490, Iteration per second: 21.304348, Best solution: 1592465 found at 22s
Seconds: 23, Iteration: 500, Iteration per second: 21.739130, Best solution: 1593297 found at 23s
Seconds: 24, Iteration: 510, Iteration per second: 21.250000, Best solution: 1593648 found at 24s
Seconds: 24, Iteration: 520, Iteration per second: 21.666667, Best solution: 1593648 found at 24s
Seconds: 25, Iteration: 530, Iteration per second: 21.200000, Best solution: 1596043 found at 24s
Seconds: 25, Iteration: 540, Iteration per second: 21.600000, Best solution: 1597196 found at 25s
Seconds: 25, Iteration: 550, Iteration per second: 22.000000, Best solution: 1597634 found at 25s
Seconds: 26, Iteration: 560, Iteration per second: 21.538462, Best solution: 1597634 found at 25s
Seconds: 26, Iteration: 570, Iteration per second: 21.923077, Best solution: 1597634 found at 25s
Seconds: 26, Iteration: 580, Iteration per second: 22.307692, Best solution: 1597634 found at 25s
Seconds: 27, Iteration: 590, Iteration per second: 21.851852, Best solution: 1597634 found at 25s
Seconds: 27, Iteration: 600, Iteration per second: 22.222222, Best solution: 1599586 found at 27s
Seconds: 28, Iteration: 610, Iteration per second: 21.785714, Best solution: 1599586 found at 27s
Seconds: 28, Iteration: 620, Iteration per second: 22.142857, Best solution: 1599586 found at 27s
Seconds: 28, Iteration: 630, Iteration per second: 22.500000, Best solution: 1599586 found at 27s
Seconds: 29, Iteration: 640, Iteration per second: 22.068966, Best solution: 1599586 found at 27s
Seconds: 29, Iteration: 650, Iteration per second: 22.413793, Best solution: 1600850 found at 29s
Seconds: 29, Iteration: 660, Iteration per second: 22.758621, Best solution: 1600958 found at 29s
Seconds: 30, Iteration: 670, Iteration per second: 22.333333, Best solution: 1600958 found at 29s
Seconds: 30, Iteration: 680, Iteration per second: 22.666667, Best solution: 1600958 found at 29s
Seconds: 31, Iteration: 690, Iteration per second: 22.258065, Best solution: 1600958 found at 29s
Seconds: 31, Iteration: 700, Iteration per second: 22.580645, Best solution: 1600958 found at 29s
Seconds: 31, Iteration: 710, Iteration per second: 22.903226, Best solution: 1600958 found at 29s
Seconds: 32, Iteration: 720, Iteration per second: 22.500000, Best solution: 1600958 found at 29s
Seconds: 32, Iteration: 730, Iteration per second: 22.812500, Best solution: 1601227 found at 32s
Seconds: 32, Iteration: 740, Iteration per second: 23.125000, Best solution: 1601375 found at 32s
Seconds: 33, Iteration: 750, Iteration per second: 22.727273, Best solution: 1601700 found at 33s
Seconds: 33, Iteration: 760, Iteration per second: 23.030303, Best solution: 1601700 found at 33s
Seconds: 33, Iteration: 770, Iteration per second: 23.333333, Best solution: 1601700 found at 33s
Seconds: 34, Iteration: 780, Iteration per second: 22.941176, Best solution: 1601700 found at 33s
Seconds: 34, Iteration: 790, Iteration per second: 23.235294, Best solution: 1603195 found at 34s
Seconds: 35, Iteration: 800, Iteration per second: 22.857143, Best solution: 1603195 found at 34s
Seconds: 35, Iteration: 810, Iteration per second: 23.142857, Best solution: 1603195 found at 34s
Seconds: 35, Iteration: 820, Iteration per second: 23.428571, Best solution: 1603195 found at 34s
Seconds: 36, Iteration: 830, Iteration per second: 23.055556, Best solution: 1603195 found at 34s
Seconds: 36, Iteration: 840, Iteration per second: 23.333333, Best solution: 1605086 found at 36s
Seconds: 36, Iteration: 850, Iteration per second: 23.611111, Best solution: 1605086 found at 36s
Seconds: 37, Iteration: 860, Iteration per second: 23.243243, Best solution: 1605086 found at 36s
Seconds: 37, Iteration: 870, Iteration per second: 23.513514, Best solution: 1605086 found at 36s
Seconds: 38, Iteration: 880, Iteration per second: 23.157895, Best solution: 1605086 found at 36s
Seconds: 38, Iteration: 890, Iteration per second: 23.421053, Best solution: 1605087 found at 38s
Seconds: 38, Iteration: 900, Iteration per second: 23.684211, Best solution: 1605087 found at 38s
Seconds: 39, Iteration: 910, Iteration per second: 23.333333, Best solution: 1605087 found at 38s
Seconds: 39, Iteration: 920, Iteration per second: 23.589744, Best solution: 1605087 found at 38s
Seconds: 39, Iteration: 930, Iteration per second: 23.846154, Best solution: 1605087 found at 38s
Seconds: 40, Iteration: 940, Iteration per second: 23.500000, Best solution: 1605087 found at 38s
Seconds: 40, Iteration: 950, Iteration per second: 23.750000, Best solution: 1605087 found at 38s
Seconds: 41, Iteration: 960, Iteration per second: 23.414634, Best solution: 1605087 found at 38s
Seconds: 41, Iteration: 970, Iteration per second: 23.658537, Best solution: 1605449 found at 41s
Seconds: 41, Iteration: 980, Iteration per second: 23.902439, Best solution: 1606301 found at 41s
Seconds: 42, Iteration: 990, Iteration per second: 23.571429, Best solution: 1606301 found at 41s
Seconds: 42, Iteration: 1000, Iteration per second: 23.809524, Best solution: 1606632 found at 42s
Seconds: 42, Iteration: 1010, Iteration per second: 24.047619, Best solution: 1606632 found at 42s
Seconds: 43, Iteration: 1020, Iteration per second: 23.720930, Best solution: 1606632 found at 42s
Seconds: 43, Iteration: 1030, Iteration per second: 23.953488, Best solution: 1606632 found at 42s
Seconds: 43, Iteration: 1040, Iteration per second: 24.186047, Best solution: 1606632 found at 42s
Seconds: 44, Iteration: 1050, Iteration per second: 23.863636, Best solution: 1606632 found at 42s
Seconds: 44, Iteration: 1060, Iteration per second: 24.090909, Best solution: 1606632 found at 42s
Seconds: 44, Iteration: 1070, Iteration per second: 24.318182, Best solution: 1606632 found at 42s
Seconds: 45, Iteration: 1080, Iteration per second: 24.000000, Best solution: 1606632 found at 42s
Seconds: 45, Iteration: 1090, Iteration per second: 24.222222, Best solution: 1606632 found at 42s
Seconds: 46, Iteration: 1100, Iteration per second: 23.913043, Best solution: 1607636 found at 46s
Seconds: 46, Iteration: 1110, Iteration per second: 24.130435, Best solution: 1608096 found at 46s
Seconds: 46, Iteration: 1120, Iteration per second: 24.347826, Best solution: 1608096 found at 46s
Seconds: 47, Iteration: 1130, Iteration per second: 24.042553, Best solution: 1608096 found at 46s
Seconds: 47, Iteration: 1140, Iteration per second: 24.255319, Best solution: 1608096 found at 46s
Seconds: 47, Iteration: 1150, Iteration per second: 24.468085, Best solution: 1608096 found at 46s
Seconds: 48, Iteration: 1160, Iteration per second: 24.166667, Best solution: 1608096 found at 46s
Seconds: 48, Iteration: 1170, Iteration per second: 24.375000, Best solution: 1608096 found at 46s
Seconds: 48, Iteration: 1180, Iteration per second: 24.583333, Best solution: 1608096 found at 46s
Seconds: 49, Iteration: 1190, Iteration per second: 24.285714, Best solution: 1608096 found at 46s
Seconds: 49, Iteration: 1200, Iteration per second: 24.489796, Best solution: 1608534 found at 49s
Seconds: 50, Iteration: 1210, Iteration per second: 24.200000, Best solution: 1612599 found at 49s
Seconds: 50, Iteration: 1220, Iteration per second: 24.400000, Best solution: 1612599 found at 49s
Seconds: 50, Iteration: 1230, Iteration per second: 24.600000, Best solution: 1612599 found at 49s
Seconds: 51, Iteration: 1240, Iteration per second: 24.313725, Best solution: 1612599 found at 49s
Seconds: 51, Iteration: 1250, Iteration per second: 24.509804, Best solution: 1612599 found at 49s
Seconds: 52, Iteration: 1260, Iteration per second: 24.230769, Best solution: 1612851 found at 51s
Seconds: 52, Iteration: 1270, Iteration per second: 24.423077, Best solution: 1612851 found at 51s
Seconds: 52, Iteration: 1280, Iteration per second: 24.615385, Best solution: 1612851 found at 51s
Seconds: 53, Iteration: 1290, Iteration per second: 24.339623, Best solution: 1612851 found at 51s
Seconds: 53, Iteration: 1300, Iteration per second: 24.528302, Best solution: 1612851 found at 51s
Seconds: 53, Iteration: 1310, Iteration per second: 24.716981, Best solution: 1612851 found at 51s
Seconds: 54, Iteration: 1320, Iteration per second: 24.444444, Best solution: 1612851 found at 51s
Seconds: 54, Iteration: 1330, Iteration per second: 24.629630, Best solution: 1612851 found at 51s
Seconds: 55, Iteration: 1340, Iteration per second: 24.363636, Best solution: 1613440 found at 54s
Seconds: 55, Iteration: 1350, Iteration per second: 24.545455, Best solution: 1613440 found at 54s
Seconds: 55, Iteration: 1360, Iteration per second: 24.727273, Best solution: 1613440 found at 54s
Seconds: 56, Iteration: 1370, Iteration per second: 24.464286, Best solution: 1613637 found at 56s
Seconds: 56, Iteration: 1380, Iteration per second: 24.642857, Best solution: 1613637 found at 56s
Seconds: 56, Iteration: 1390, Iteration per second: 24.821429, Best solution: 1613637 found at 56s
Seconds: 57, Iteration: 1400, Iteration per second: 24.561404, Best solution: 1614371 found at 56s
Seconds: 57, Iteration: 1410, Iteration per second: 24.736842, Best solution: 1614876 found at 57s
Seconds: 58, Iteration: 1420, Iteration per second: 24.482759, Best solution: 1614876 found at 57s
Seconds: 58, Iteration: 1430, Iteration per second: 24.655172, Best solution: 1614876 found at 57s
Seconds: 58, Iteration: 1440, Iteration per second: 24.827586, Best solution: 1614978 found at 58s
Seconds: 59, Iteration: 1450, Iteration per second: 24.576271, Best solution: 1614978 found at 58s
Seconds: 59, Iteration: 1460, Iteration per second: 24.745763, Best solution: 1614978 found at 58s
Seconds: 59, Iteration: 1470, Iteration per second: 24.915254, Best solution: 1614978 found at 58s
Seconds: 60, Iteration: 1480, Iteration per second: 24.666667, Best solution: 1614978 found at 58s
Seconds: 60, Iteration: 1490, Iteration per second: 24.833333, Best solution: 1614993 found at 60s
Seconds: 60, Iteration: 1500, Iteration per second: 25.000000, Best solution: 1614993 found at 60s
Seconds: 61, Iteration: 1510, Iteration per second: 24.754098, Best solution: 1614993 found at 60s
Seconds: 61, Iteration: 1520, Iteration per second: 24.918033, Best solution: 1614993 found at 60s
Seconds: 61, Iteration: 1530, Iteration per second: 25.081967, Best solution: 1616203 found at 61s
Seconds: 62, Iteration: 1540, Iteration per second: 24.838710, Best solution: 1616203 found at 61s
Seconds: 62, Iteration: 1550, Iteration per second: 25.000000, Best solution: 1616203 found at 61s
Seconds: 62, Iteration: 1560, Iteration per second: 25.161290, Best solution: 1616203 found at 61s
Seconds: 63, Iteration: 1570, Iteration per second: 24.920635, Best solution: 1616203 found at 61s
Seconds: 63, Iteration: 1580, Iteration per second: 25.079365, Best solution: 1616203 found at 61s
Seconds: 64, Iteration: 1590, Iteration per second: 24.843750, Best solution: 1616205 found at 63s
Seconds: 64, Iteration: 1600, Iteration per second: 25.000000, Best solution: 1616205 found at 63s
Seconds: 64, Iteration: 1610, Iteration per second: 25.156250, Best solution: 1616752 found at 64s
Seconds: 65, Iteration: 1620, Iteration per second: 24.923077, Best solution: 1616752 found at 64s
Seconds: 65, Iteration: 1630, Iteration per second: 25.076923, Best solution: 1616752 found at 64s
Seconds: 65, Iteration: 1640, Iteration per second: 25.230769, Best solution: 1619156 found at 65s
Seconds: 66, Iteration: 1650, Iteration per second: 25.000000, Best solution: 1619156 found at 65s
Seconds: 66, Iteration: 1660, Iteration per second: 25.151515, Best solution: 1619156 found at 65s
Seconds: 66, Iteration: 1670, Iteration per second: 25.303030, Best solution: 1619156 found at 65s
Seconds: 67, Iteration: 1680, Iteration per second: 25.074627, Best solution: 1619156 found at 65s
Seconds: 67, Iteration: 1690, Iteration per second: 25.223881, Best solution: 1619569 found at 67s
Seconds: 67, Iteration: 1700, Iteration per second: 25.373134, Best solution: 1619569 found at 67s
Seconds: 68, Iteration: 1710, Iteration per second: 25.147059, Best solution: 1619569 found at 67s
Seconds: 68, Iteration: 1720, Iteration per second: 25.294118, Best solution: 1619569 found at 67s
Seconds: 68, Iteration: 1730, Iteration per second: 25.441176, Best solution: 1619569 found at 67s
Seconds: 69, Iteration: 1740, Iteration per second: 25.217391, Best solution: 1619569 found at 67s
Seconds: 69, Iteration: 1750, Iteration per second: 25.362319, Best solution: 1619569 found at 67s
Seconds: 69, Iteration: 1760, Iteration per second: 25.507246, Best solution: 1619569 found at 67s
Seconds: 70, Iteration: 1770, Iteration per second: 25.285714, Best solution: 1619569 found at 67s
Seconds: 70, Iteration: 1780, Iteration per second: 25.428571, Best solution: 1620091 found at 70s
Seconds: 70, Iteration: 1790, Iteration per second: 25.571429, Best solution: 1620730 found at 70s
Seconds: 71, Iteration: 1800, Iteration per second: 25.352113, Best solution: 1620730 found at 70s
Seconds: 71, Iteration: 1810, Iteration per second: 25.492958, Best solution: 1621567 found at 71s
Seconds: 72, Iteration: 1820, Iteration per second: 25.277778, Best solution: 1621567 found at 71s
Seconds: 72, Iteration: 1830, Iteration per second: 25.416667, Best solution: 1621567 found at 71s
Seconds: 72, Iteration: 1840, Iteration per second: 25.555556, Best solution: 1621567 found at 71s
Seconds: 73, Iteration: 1850, Iteration per second: 25.342466, Best solution: 1621567 found at 71s
Seconds: 73, Iteration: 1860, Iteration per second: 25.479452, Best solution: 1621567 found at 71s
Seconds: 73, Iteration: 1870, Iteration per second: 25.616438, Best solution: 1621567 found at 71s
Seconds: 74, Iteration: 1880, Iteration per second: 25.405405, Best solution: 1621567 found at 71s
Seconds: 74, Iteration: 1890, Iteration per second: 25.540541, Best solution: 1621567 found at 71s
Seconds: 74, Iteration: 1900, Iteration per second: 25.675676, Best solution: 1621567 found at 71s
Seconds: 75, Iteration: 1910, Iteration per second: 25.466667, Best solution: 1621567 found at 71s
Seconds: 75, Iteration: 1920, Iteration per second: 25.600000, Best solution: 1621567 found at 71s
Seconds: 76, Iteration: 1930, Iteration per second: 25.394737, Best solution: 1621567 found at 71s
Seconds: 76, Iteration: 1940, Iteration per second: 25.526316, Best solution: 1621567 found at 71s
Seconds: 76, Iteration: 1950, Iteration per second: 25.657895, Best solution: 1621567 found at 71s
Seconds: 77, Iteration: 1960, Iteration per second: 25.454545, Best solution: 1621567 found at 71s
Seconds: 77, Iteration: 1970, Iteration per second: 25.584416, Best solution: 1621567 found at 71s
Seconds: 77, Iteration: 1980, Iteration per second: 25.714286, Best solution: 1621567 found at 71s
Seconds: 78, Iteration: 1990, Iteration per second: 25.512821, Best solution: 1621567 found at 71s
Seconds: 78, Iteration: 2000, Iteration per second: 25.641026, Best solution: 1621567 found at 71s
Seconds: 79, Iteration: 2010, Iteration per second: 25.443038, Best solution: 1621567 found at 71s
Seconds: 79, Iteration: 2020, Iteration per second: 25.569620, Best solution: 1621567 found at 71s
Seconds: 79, Iteration: 2030, Iteration per second: 25.696203, Best solution: 1621567 found at 71s
Seconds: 80, Iteration: 2040, Iteration per second: 25.500000, Best solution: 1621567 found at 71s
Seconds: 80, Iteration: 2050, Iteration per second: 25.625000, Best solution: 1621567 found at 71s
Seconds: 80, Iteration: 2060, Iteration per second: 25.750000, Best solution: 1621567 found at 71s
Seconds: 81, Iteration: 2070, Iteration per second: 25.555556, Best solution: 1621567 found at 71s
Seconds: 81, Iteration: 2080, Iteration per second: 25.679012, Best solution: 1621567 found at 71s
Seconds: 81, Iteration: 2090, Iteration per second: 25.802469, Best solution: 1621567 found at 71s
Seconds: 82, Iteration: 2100, Iteration per second: 25.609756, Best solution: 1621567 found at 71s
Seconds: 82, Iteration: 2110, Iteration per second: 25.731707, Best solution: 1621567 found at 71s
Seconds: 82, Iteration: 2120, Iteration per second: 25.853659, Best solution: 1621567 found at 71s
Seconds: 83, Iteration: 2130, Iteration per second: 25.662651, Best solution: 1621567 found at 71s
Seconds: 83, Iteration: 2140, Iteration per second: 25.783133, Best solution: 1621567 found at 71s
Seconds: 84, Iteration: 2150, Iteration per second: 25.595238, Best solution: 1621567 found at 71s
Seconds: 84, Iteration: 2160, Iteration per second: 25.714286, Best solution: 1621567 found at 71s
Seconds: 84, Iteration: 2170, Iteration per second: 25.833333, Best solution: 1621567 found at 71s
Seconds: 85, Iteration: 2180, Iteration per second: 25.647059, Best solution: 1621567 found at 71s
Seconds: 85, Iteration: 2190, Iteration per second: 25.764706, Best solution: 1622586 found at 85s
Seconds: 85, Iteration: 2200, Iteration per second: 25.882353, Best solution: 1622586 found at 85s
Seconds: 86, Iteration: 2210, Iteration per second: 25.697674, Best solution: 1622586 found at 85s
Seconds: 86, Iteration: 2220, Iteration per second: 25.813953, Best solution: 1622589 found at 86s
Seconds: 87, Iteration: 2230, Iteration per second: 25.632184, Best solution: 1622589 found at 86s
Seconds: 87, Iteration: 2240, Iteration per second: 25.747126, Best solution: 1622589 found at 86s
Seconds: 87, Iteration: 2250, Iteration per second: 25.862069, Best solution: 1622589 found at 86s
Seconds: 88, Iteration: 2260, Iteration per second: 25.681818, Best solution: 1622589 found at 86s
Seconds: 88, Iteration: 2270, Iteration per second: 25.795455, Best solution: 1622589 found at 86s
Seconds: 88, Iteration: 2280, Iteration per second: 25.909091, Best solution: 1622589 found at 86s
Seconds: 89, Iteration: 2290, Iteration per second: 25.730337, Best solution: 1622589 found at 86s
Seconds: 89, Iteration: 2300, Iteration per second: 25.842697, Best solution: 1622589 found at 86s
Seconds: 89, Iteration: 2310, Iteration per second: 25.955056, Best solution: 1622589 found at 86s
Seconds: 90, Iteration: 2320, Iteration per second: 25.777778, Best solution: 1622589 found at 86s
Seconds: 90, Iteration: 2330, Iteration per second: 25.888889, Best solution: 1622589 found at 86s
Seconds: 91, Iteration: 2340, Iteration per second: 25.714286, Best solution: 1622589 found at 86s
Seconds: 91, Iteration: 2350, Iteration per second: 25.824176, Best solution: 1623857 found at 91s
Seconds: 91, Iteration: 2360, Iteration per second: 25.934066, Best solution: 1623857 found at 91s
Seconds: 92, Iteration: 2370, Iteration per second: 25.760870, Best solution: 1623857 found at 91s
Seconds: 92, Iteration: 2380, Iteration per second: 25.869565, Best solution: 1623857 found at 91s
Seconds: 93, Iteration: 2390, Iteration per second: 25.698925, Best solution: 1623857 found at 91s
Seconds: 93, Iteration: 2400, Iteration per second: 25.806452, Best solution: 1623857 found at 91s
Seconds: 93, Iteration: 2410, Iteration per second: 25.913978, Best solution: 1623857 found at 91s
Seconds: 93, Iteration: 2420, Iteration per second: 26.021505, Best solution: 1623857 found at 91s
Seconds: 94, Iteration: 2430, Iteration per second: 25.851064, Best solution: 1623857 found at 91s
Seconds: 94, Iteration: 2440, Iteration per second: 25.957447, Best solution: 1625030 found at 94s
Seconds: 95, Iteration: 2450, Iteration per second: 25.789474, Best solution: 1625030 found at 94s
Seconds: 95, Iteration: 2460, Iteration per second: 25.894737, Best solution: 1625030 found at 94s
Seconds: 95, Iteration: 2470, Iteration per second: 26.000000, Best solution: 1625030 found at 94s
Seconds: 96, Iteration: 2480, Iteration per second: 25.833333, Best solution: 1625030 found at 94s
Seconds: 96, Iteration: 2490, Iteration per second: 25.937500, Best solution: 1625030 found at 94s
Seconds: 96, Iteration: 2500, Iteration per second: 26.041667, Best solution: 1625030 found at 94s
Seconds: 97, Iteration: 2510, Iteration per second: 25.876289, Best solution: 1625030 found at 94s
Seconds: 97, Iteration: 2520, Iteration per second: 25.979381, Best solution: 1625030 found at 94s
Seconds: 97, Iteration: 2530, Iteration per second: 26.082474, Best solution: 1625030 found at 94s
Seconds: 98, Iteration: 2540, Iteration per second: 25.918367, Best solution: 1625798 found at 98s
Seconds: 98, Iteration: 2550, Iteration per second: 26.020408, Best solution: 1625798 found at 98s
Seconds: 98, Iteration: 2560, Iteration per second: 26.122449, Best solution: 1625798 found at 98s
Seconds: 99, Iteration: 2570, Iteration per second: 25.959596, Best solution: 1625798 found at 98s
Seconds: 99, Iteration: 2580, Iteration per second: 26.060606, Best solution: 1625798 found at 98s
Seconds: 100, Iteration: 2590, Iteration per second: 25.900000, Best solution: 1625798 found at 98s
Seconds: 100, Iteration: 2600, Iteration per second: 26.000000, Best solution: 1625798 found at 98s
Seconds: 100, Iteration: 2610, Iteration per second: 26.100000, Best solution: 1625798 found at 98s
Seconds: 101, Iteration: 2620, Iteration per second: 25.940594, Best solution: 1625798 found at 98s
Seconds: 101, Iteration: 2630, Iteration per second: 26.039604, Best solution: 1625798 found at 98s
Seconds: 101, Iteration: 2640, Iteration per second: 26.138614, Best solution: 1625798 found at 98s
Seconds: 102, Iteration: 2650, Iteration per second: 25.980392, Best solution: 1625798 found at 98s
Seconds: 102, Iteration: 2660, Iteration per second: 26.078431, Best solution: 1625798 found at 98s
Seconds: 102, Iteration: 2670, Iteration per second: 26.176471, Best solution: 1625798 found at 98s
Seconds: 103, Iteration: 2680, Iteration per second: 26.019417, Best solution: 1625798 found at 98s
Seconds: 103, Iteration: 2690, Iteration per second: 26.116505, Best solution: 1625798 found at 98s
Seconds: 104, Iteration: 2700, Iteration per second: 25.961538, Best solution: 1625798 found at 98s
Seconds: 104, Iteration: 2710, Iteration per second: 26.057692, Best solution: 1625823 found at 104s
Seconds: 104, Iteration: 2720, Iteration per second: 26.153846, Best solution: 1625823 found at 104s
Seconds: 105, Iteration: 2730, Iteration per second: 26.000000, Best solution: 1625823 found at 104s
Seconds: 105, Iteration: 2740, Iteration per second: 26.095238, Best solution: 1625823 found at 104s
Seconds: 105, Iteration: 2750, Iteration per second: 26.190476, Best solution: 1625823 found at 104s
Seconds: 106, Iteration: 2760, Iteration per second: 26.037736, Best solution: 1625823 found at 104s
Seconds: 106, Iteration: 2770, Iteration per second: 26.132075, Best solution: 1625823 found at 104s
Seconds: 106, Iteration: 2780, Iteration per second: 26.226415, Best solution: 1625823 found at 104s
Seconds: 107, Iteration: 2790, Iteration per second: 26.074766, Best solution: 1625823 found at 104s
Seconds: 107, Iteration: 2800, Iteration per second: 26.168224, Best solution: 1626174 found at 107s
Seconds: 107, Iteration: 2810, Iteration per second: 26.261682, Best solution: 1626174 found at 107s
Seconds: 108, Iteration: 2820, Iteration per second: 26.111111, Best solution: 1626174 found at 107s
Seconds: 108, Iteration: 2830, Iteration per second: 26.203704, Best solution: 1626174 found at 107s
Seconds: 109, Iteration: 2840, Iteration per second: 26.055046, Best solution: 1626174 found at 107s
Seconds: 109, Iteration: 2850, Iteration per second: 26.146789, Best solution: 1626174 found at 107s
Seconds: 109, Iteration: 2860, Iteration per second: 26.238532, Best solution: 1626174 found at 107s
Seconds: 110, Iteration: 2870, Iteration per second: 26.090909, Best solution: 1626901 found at 109s
Seconds: 110, Iteration: 2880, Iteration per second: 26.181818, Best solution: 1626901 found at 109s
Seconds: 110, Iteration: 2890, Iteration per second: 26.272727, Best solution: 1626901 found at 109s
Seconds: 111, Iteration: 2900, Iteration per second: 26.126126, Best solution: 1626901 found at 109s
Seconds: 111, Iteration: 2910, Iteration per second: 26.216216, Best solution: 1626901 found at 109s
Seconds: 111, Iteration: 2920, Iteration per second: 26.306306, Best solution: 1626901 found at 109s
Seconds: 112, Iteration: 2930, Iteration per second: 26.160714, Best solution: 1626901 found at 109s
Seconds: 112, Iteration: 2940, Iteration per second: 26.250000, Best solution: 1626901 found at 109s
Seconds: 113, Iteration: 2950, Iteration per second: 26.106195, Best solution: 1626901 found at 109s
Seconds: 113, Iteration: 2960, Iteration per second: 26.194690, Best solution: 1626901 found at 109s
Seconds: 113, Iteration: 2970, Iteration per second: 26.283186, Best solution: 1626901 found at 109s
Seconds: 114, Iteration: 2980, Iteration per second: 26.140351, Best solution: 1629285 found at 113s
Seconds: 114, Iteration: 2990, Iteration per second: 26.228070, Best solution: 1629285 found at 113s
Seconds: 114, Iteration: 3000, Iteration per second: 26.315789, Best solution: 1629285 found at 113s
Seconds: 115, Iteration: 3010, Iteration per second: 26.173913, Best solution: 1629285 found at 113s
Seconds: 115, Iteration: 3020, Iteration per second: 26.260870, Best solution: 1629285 found at 113s
Seconds: 116, Iteration: 3030, Iteration per second: 26.120690, Best solution: 1629285 found at 113s
Seconds: 116, Iteration: 3040, Iteration per second: 26.206897, Best solution: 1629285 found at 113s
Seconds: 116, Iteration: 3050, Iteration per second: 26.293103, Best solution: 1629285 found at 113s
