Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 0, Total Iterations: 100, Iteration per second: Infinity, Best solution: 442506 found at 0s
Seconds: 2, Total Iterations: 3600, Iteration per second: 1800.000000, Best solution: 445486 found at 2s
Seconds: 2, Total Iterations: 3700, Iteration per second: 1850.000000, Best solution: 445486 found at 2s
Seconds: 2, Total Iterations: 3800, Iteration per second: 1900.000000, Best solution: 445486 found at 2s
Seconds: 2, Total Iterations: 3900, Iteration per second: 1950.000000, Best solution: 445486 found at 2s
Seconds: 2, Total Iterations: 4000, Iteration per second: 2000.000000, Best solution: 445486 found at 2s
Seconds: 2, Total Iterations: 4100, Iteration per second: 2050.000000, Best solution: 445486 found at 2s
Seconds: 2, Total Iterations: 4200, Iteration per second: 2100.000000, Best solution: 445486 found at 2s
Seconds: 2, Total Iterations: 4300, Iteration per second: 2150.000000, Best solution: 445486 found at 2s
Seconds: 2, Total Iterations: 4400, Iteration per second: 2200.000000, Best solution: 445486 found at 2s
Seconds: 2, Total Iterations: 4500, Iteration per second: 2250.000000, Best solution: 445486 found at 2s
Seconds: 2, Total Iterations: 4600, Iteration per second: 2300.000000, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 4700, Iteration per second: 1566.666667, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 4800, Iteration per second: 1600.000000, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 4900, Iteration per second: 1633.333333, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 5000, Iteration per second: 1666.666667, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 5100, Iteration per second: 1700.000000, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 5200, Iteration per second: 1733.333333, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 5300, Iteration per second: 1766.666667, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 5400, Iteration per second: 1800.000000, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 5500, Iteration per second: 1833.333333, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 5600, Iteration per second: 1866.666667, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 5700, Iteration per second: 1900.000000, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 5800, Iteration per second: 1933.333333, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 5900, Iteration per second: 1966.666667, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 6000, Iteration per second: 2000.000000, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 6100, Iteration per second: 2033.333333, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 6200, Iteration per second: 2066.666667, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 6300, Iteration per second: 2100.000000, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 6400, Iteration per second: 2133.333333, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 6500, Iteration per second: 2166.666667, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 6600, Iteration per second: 2200.000000, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 6700, Iteration per second: 2233.333333, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 6800, Iteration per second: 2266.666667, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 6900, Iteration per second: 2300.000000, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 7000, Iteration per second: 2333.333333, Best solution: 445486 found at 2s
Seconds: 3, Total Iterations: 7100, Iteration per second: 2366.666667, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 7200, Iteration per second: 1800.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 7300, Iteration per second: 1825.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 7400, Iteration per second: 1850.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 7500, Iteration per second: 1875.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 7600, Iteration per second: 1900.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 7700, Iteration per second: 1925.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 7800, Iteration per second: 1950.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 7900, Iteration per second: 1975.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 8000, Iteration per second: 2000.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 8100, Iteration per second: 2025.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 8200, Iteration per second: 2050.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 8300, Iteration per second: 2075.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 8400, Iteration per second: 2100.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 8500, Iteration per second: 2125.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 8600, Iteration per second: 2150.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 8700, Iteration per second: 2175.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 8800, Iteration per second: 2200.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 8900, Iteration per second: 2225.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 9000, Iteration per second: 2250.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 9100, Iteration per second: 2275.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 9200, Iteration per second: 2300.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 9300, Iteration per second: 2325.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 9400, Iteration per second: 2350.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 9500, Iteration per second: 2375.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 9600, Iteration per second: 2400.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 9700, Iteration per second: 2425.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 9800, Iteration per second: 2450.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 9900, Iteration per second: 2475.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 10000, Iteration per second: 2500.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 10100, Iteration per second: 2525.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 10200, Iteration per second: 2550.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 10300, Iteration per second: 2575.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 10400, Iteration per second: 2600.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 10500, Iteration per second: 2625.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 10600, Iteration per second: 2650.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 10700, Iteration per second: 2675.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 10800, Iteration per second: 2700.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 10900, Iteration per second: 2725.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 11000, Iteration per second: 2750.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 11100, Iteration per second: 2775.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 11200, Iteration per second: 2800.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 11300, Iteration per second: 2825.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 11400, Iteration per second: 2850.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 11500, Iteration per second: 2875.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 11600, Iteration per second: 2900.000000, Best solution: 445486 found at 2s
Seconds: 4, Total Iterations: 11700, Iteration per second: 2925.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 11800, Iteration per second: 2360.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 11900, Iteration per second: 2380.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 12000, Iteration per second: 2400.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 12100, Iteration per second: 2420.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 12200, Iteration per second: 2440.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 12300, Iteration per second: 2460.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 12400, Iteration per second: 2480.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 12500, Iteration per second: 2500.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 12600, Iteration per second: 2520.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 12700, Iteration per second: 2540.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 12800, Iteration per second: 2560.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 12900, Iteration per second: 2580.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 13000, Iteration per second: 2600.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 13100, Iteration per second: 2620.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 13200, Iteration per second: 2640.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 13300, Iteration per second: 2660.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 13400, Iteration per second: 2680.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 13500, Iteration per second: 2700.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 13600, Iteration per second: 2720.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 13700, Iteration per second: 2740.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 13800, Iteration per second: 2760.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 13900, Iteration per second: 2780.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 14000, Iteration per second: 2800.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 14100, Iteration per second: 2820.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 14200, Iteration per second: 2840.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 14300, Iteration per second: 2860.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 14400, Iteration per second: 2880.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 14500, Iteration per second: 2900.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 14600, Iteration per second: 2920.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 14700, Iteration per second: 2940.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 14800, Iteration per second: 2960.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 14900, Iteration per second: 2980.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 15000, Iteration per second: 3000.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 15100, Iteration per second: 3020.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 15200, Iteration per second: 3040.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 15300, Iteration per second: 3060.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 15400, Iteration per second: 3080.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 15500, Iteration per second: 3100.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 15600, Iteration per second: 3120.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 15700, Iteration per second: 3140.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 15800, Iteration per second: 3160.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 15900, Iteration per second: 3180.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 16000, Iteration per second: 3200.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 16100, Iteration per second: 3220.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 16200, Iteration per second: 3240.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 16300, Iteration per second: 3260.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 16400, Iteration per second: 3280.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 16500, Iteration per second: 3300.000000, Best solution: 445486 found at 2s
Seconds: 5, Total Iterations: 16600, Iteration per second: 3320.000000, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 16700, Iteration per second: 2783.333333, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 16800, Iteration per second: 2800.000000, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 16900, Iteration per second: 2816.666667, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 17000, Iteration per second: 2833.333333, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 17100, Iteration per second: 2850.000000, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 17200, Iteration per second: 2866.666667, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 17300, Iteration per second: 2883.333333, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 17400, Iteration per second: 2900.000000, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 17500, Iteration per second: 2916.666667, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 17600, Iteration per second: 2933.333333, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 17700, Iteration per second: 2950.000000, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 17800, Iteration per second: 2966.666667, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 17900, Iteration per second: 2983.333333, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 18000, Iteration per second: 3000.000000, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 18100, Iteration per second: 3016.666667, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 18200, Iteration per second: 3033.333333, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 18300, Iteration per second: 3050.000000, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 18400, Iteration per second: 3066.666667, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 18500, Iteration per second: 3083.333333, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 18600, Iteration per second: 3100.000000, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 18700, Iteration per second: 3116.666667, Best solution: 445486 found at 2s
Seconds: 6, Total Iterations: 18800, Iteration per second: 3133.333333, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 18900, Iteration per second: 2700.000000, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 19000, Iteration per second: 2714.285714, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 19100, Iteration per second: 2728.571429, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 19200, Iteration per second: 2742.857143, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 19300, Iteration per second: 2757.142857, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 19400, Iteration per second: 2771.428571, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 19500, Iteration per second: 2785.714286, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 19600, Iteration per second: 2800.000000, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 19700, Iteration per second: 2814.285714, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 19800, Iteration per second: 2828.571429, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 19900, Iteration per second: 2842.857143, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 20000, Iteration per second: 2857.142857, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 20100, Iteration per second: 2871.428571, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 20200, Iteration per second: 2885.714286, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 20300, Iteration per second: 2900.000000, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 20400, Iteration per second: 2914.285714, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 20500, Iteration per second: 2928.571429, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 20600, Iteration per second: 2942.857143, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 20700, Iteration per second: 2957.142857, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 20800, Iteration per second: 2971.428571, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 20900, Iteration per second: 2985.714286, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 21000, Iteration per second: 3000.000000, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 21100, Iteration per second: 3014.285714, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 21200, Iteration per second: 3028.571429, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 21300, Iteration per second: 3042.857143, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 21400, Iteration per second: 3057.142857, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 21500, Iteration per second: 3071.428571, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 21600, Iteration per second: 3085.714286, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 21700, Iteration per second: 3100.000000, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 21800, Iteration per second: 3114.285714, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 21900, Iteration per second: 3128.571429, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 22000, Iteration per second: 3142.857143, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 22100, Iteration per second: 3157.142857, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 22200, Iteration per second: 3171.428571, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 22300, Iteration per second: 3185.714286, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 22400, Iteration per second: 3200.000000, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 22500, Iteration per second: 3214.285714, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 22600, Iteration per second: 3228.571429, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 22700, Iteration per second: 3242.857143, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 22800, Iteration per second: 3257.142857, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 22900, Iteration per second: 3271.428571, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 23000, Iteration per second: 3285.714286, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 23100, Iteration per second: 3300.000000, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 23200, Iteration per second: 3314.285714, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 23300, Iteration per second: 3328.571429, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 23400, Iteration per second: 3342.857143, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 23500, Iteration per second: 3357.142857, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 23600, Iteration per second: 3371.428571, Best solution: 445486 found at 2s
Seconds: 7, Total Iterations: 23700, Iteration per second: 3385.714286, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 23800, Iteration per second: 2975.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 23900, Iteration per second: 2987.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 24000, Iteration per second: 3000.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 24100, Iteration per second: 3012.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 24200, Iteration per second: 3025.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 24300, Iteration per second: 3037.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 24400, Iteration per second: 3050.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 24500, Iteration per second: 3062.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 24600, Iteration per second: 3075.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 24700, Iteration per second: 3087.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 24800, Iteration per second: 3100.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 24900, Iteration per second: 3112.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 25000, Iteration per second: 3125.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 25100, Iteration per second: 3137.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 25200, Iteration per second: 3150.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 25300, Iteration per second: 3162.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 25400, Iteration per second: 3175.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 25500, Iteration per second: 3187.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 25600, Iteration per second: 3200.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 25700, Iteration per second: 3212.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 25800, Iteration per second: 3225.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 25900, Iteration per second: 3237.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 26000, Iteration per second: 3250.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 26100, Iteration per second: 3262.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 26200, Iteration per second: 3275.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 26300, Iteration per second: 3287.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 26400, Iteration per second: 3300.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 26500, Iteration per second: 3312.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 26600, Iteration per second: 3325.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 26700, Iteration per second: 3337.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 26800, Iteration per second: 3350.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 26900, Iteration per second: 3362.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 27000, Iteration per second: 3375.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 27100, Iteration per second: 3387.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 27200, Iteration per second: 3400.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 27300, Iteration per second: 3412.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 27400, Iteration per second: 3425.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 27500, Iteration per second: 3437.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 27600, Iteration per second: 3450.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 27700, Iteration per second: 3462.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 27800, Iteration per second: 3475.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 27900, Iteration per second: 3487.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 28000, Iteration per second: 3500.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 28100, Iteration per second: 3512.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 28200, Iteration per second: 3525.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 28300, Iteration per second: 3537.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 28400, Iteration per second: 3550.000000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 28500, Iteration per second: 3562.500000, Best solution: 445486 found at 2s
Seconds: 8, Total Iterations: 28600, Iteration per second: 3575.000000, Best solution: 445486 found at 2s
Seconds: 9, Total Iterations: 28700, Iteration per second: 3188.888889, Best solution: 445486 found at 2s
Seconds: 9, Total Iterations: 28800, Iteration per second: 3200.000000, Best solution: 445486 found at 2s
Seconds: 9, Total Iterations: 28900, Iteration per second: 3211.111111, Best solution: 445486 found at 2s
