Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1136344 found at 1s
Seconds: 10, Iteration: 320, Iteration per second: 32.000000, Best solution: 1207914 found at 10s
Seconds: 11, Iteration: 330, Iteration per second: 30.000000, Best solution: 1208049 found at 10s
Seconds: 11, Iteration: 340, Iteration per second: 30.909091, Best solution: 1208049 found at 10s
Seconds: 11, Iteration: 350, Iteration per second: 31.818182, Best solution: 1208049 found at 10s
Seconds: 11, Iteration: 360, Iteration per second: 32.727273, Best solution: 1208049 found at 10s
Seconds: 11, Iteration: 370, Iteration per second: 33.636364, Best solution: 1208165 found at 11s
Seconds: 11, Iteration: 380, Iteration per second: 34.545455, Best solution: 1208175 found at 11s
Seconds: 12, Iteration: 390, Iteration per second: 32.500000, Best solution: 1208175 found at 11s
Seconds: 12, Iteration: 400, Iteration per second: 33.333333, Best solution: 1208175 found at 11s
Seconds: 12, Iteration: 410, Iteration per second: 34.166667, Best solution: 1208175 found at 11s
Seconds: 12, Iteration: 420, Iteration per second: 35.000000, Best solution: 1208183 found at 12s
Seconds: 12, Iteration: 430, Iteration per second: 35.833333, Best solution: 1208183 found at 12s
Seconds: 12, Iteration: 440, Iteration per second: 36.666667, Best solution: 1208183 found at 12s
Seconds: 13, Iteration: 450, Iteration per second: 34.615385, Best solution: 1209411 found at 12s
Seconds: 13, Iteration: 460, Iteration per second: 35.384615, Best solution: 1213062 found at 13s
Seconds: 13, Iteration: 470, Iteration per second: 36.153846, Best solution: 1213062 found at 13s
Seconds: 13, Iteration: 480, Iteration per second: 36.923077, Best solution: 1213062 found at 13s
Seconds: 13, Iteration: 490, Iteration per second: 37.692308, Best solution: 1214964 found at 13s
Seconds: 13, Iteration: 500, Iteration per second: 38.461538, Best solution: 1214964 found at 13s
Seconds: 14, Iteration: 510, Iteration per second: 36.428571, Best solution: 1214964 found at 13s
Seconds: 14, Iteration: 520, Iteration per second: 37.142857, Best solution: 1216491 found at 14s
Seconds: 14, Iteration: 530, Iteration per second: 37.857143, Best solution: 1216491 found at 14s
Seconds: 14, Iteration: 540, Iteration per second: 38.571429, Best solution: 1216491 found at 14s
Seconds: 14, Iteration: 550, Iteration per second: 39.285714, Best solution: 1216884 found at 14s
Seconds: 14, Iteration: 560, Iteration per second: 40.000000, Best solution: 1216884 found at 14s
Seconds: 15, Iteration: 570, Iteration per second: 38.000000, Best solution: 1216884 found at 14s
Seconds: 15, Iteration: 580, Iteration per second: 38.666667, Best solution: 1216884 found at 14s
Seconds: 15, Iteration: 590, Iteration per second: 39.333333, Best solution: 1216884 found at 14s
Seconds: 15, Iteration: 600, Iteration per second: 40.000000, Best solution: 1216884 found at 14s
Seconds: 15, Iteration: 610, Iteration per second: 40.666667, Best solution: 1216884 found at 14s
Seconds: 15, Iteration: 620, Iteration per second: 41.333333, Best solution: 1217017 found at 15s
Seconds: 15, Iteration: 630, Iteration per second: 42.000000, Best solution: 1217017 found at 15s
Seconds: 16, Iteration: 640, Iteration per second: 40.000000, Best solution: 1217052 found at 16s
Seconds: 16, Iteration: 650, Iteration per second: 40.625000, Best solution: 1217052 found at 16s
Seconds: 16, Iteration: 660, Iteration per second: 41.250000, Best solution: 1217132 found at 16s
Seconds: 16, Iteration: 670, Iteration per second: 41.875000, Best solution: 1217132 found at 16s
Seconds: 16, Iteration: 680, Iteration per second: 42.500000, Best solution: 1217840 found at 16s
Seconds: 16, Iteration: 690, Iteration per second: 43.125000, Best solution: 1217840 found at 16s
Seconds: 17, Iteration: 700, Iteration per second: 41.176471, Best solution: 1217840 found at 16s
Seconds: 17, Iteration: 710, Iteration per second: 41.764706, Best solution: 1217840 found at 16s
Seconds: 17, Iteration: 720, Iteration per second: 42.352941, Best solution: 1218503 found at 17s
Seconds: 17, Iteration: 730, Iteration per second: 42.941176, Best solution: 1218503 found at 17s
Seconds: 17, Iteration: 740, Iteration per second: 43.529412, Best solution: 1218503 found at 17s
Seconds: 17, Iteration: 750, Iteration per second: 44.117647, Best solution: 1218503 found at 17s
Seconds: 17, Iteration: 760, Iteration per second: 44.705882, Best solution: 1218503 found at 17s
Seconds: 18, Iteration: 770, Iteration per second: 42.777778, Best solution: 1218503 found at 17s
Seconds: 18, Iteration: 780, Iteration per second: 43.333333, Best solution: 1218503 found at 17s
Seconds: 18, Iteration: 790, Iteration per second: 43.888889, Best solution: 1218503 found at 17s
Seconds: 18, Iteration: 800, Iteration per second: 44.444444, Best solution: 1218503 found at 17s
Seconds: 18, Iteration: 810, Iteration per second: 45.000000, Best solution: 1218503 found at 17s
Seconds: 18, Iteration: 820, Iteration per second: 45.555556, Best solution: 1218537 found at 18s
Seconds: 18, Iteration: 830, Iteration per second: 46.111111, Best solution: 1218537 found at 18s
Seconds: 19, Iteration: 840, Iteration per second: 44.210526, Best solution: 1218537 found at 18s
Seconds: 19, Iteration: 850, Iteration per second: 44.736842, Best solution: 1218537 found at 18s
Seconds: 19, Iteration: 860, Iteration per second: 45.263158, Best solution: 1219157 found at 19s
Seconds: 19, Iteration: 870, Iteration per second: 45.789474, Best solution: 1219157 found at 19s
Seconds: 19, Iteration: 880, Iteration per second: 46.315789, Best solution: 1219219 found at 19s
Seconds: 19, Iteration: 890, Iteration per second: 46.842105, Best solution: 1219219 found at 19s
Seconds: 20, Iteration: 900, Iteration per second: 45.000000, Best solution: 1219219 found at 19s
Seconds: 20, Iteration: 910, Iteration per second: 45.500000, Best solution: 1219219 found at 19s
Seconds: 20, Iteration: 920, Iteration per second: 46.000000, Best solution: 1219219 found at 19s
Seconds: 20, Iteration: 930, Iteration per second: 46.500000, Best solution: 1219219 found at 19s
Seconds: 20, Iteration: 940, Iteration per second: 47.000000, Best solution: 1219219 found at 19s
Seconds: 20, Iteration: 950, Iteration per second: 47.500000, Best solution: 1220169 found at 20s
Seconds: 21, Iteration: 960, Iteration per second: 45.714286, Best solution: 1220562 found at 20s
Seconds: 21, Iteration: 970, Iteration per second: 46.190476, Best solution: 1220562 found at 20s
Seconds: 21, Iteration: 980, Iteration per second: 46.666667, Best solution: 1220562 found at 20s
Seconds: 21, Iteration: 990, Iteration per second: 47.142857, Best solution: 1220562 found at 20s
Seconds: 21, Iteration: 1000, Iteration per second: 47.619048, Best solution: 1220562 found at 20s
Seconds: 21, Iteration: 1010, Iteration per second: 48.095238, Best solution: 1220562 found at 20s
Seconds: 21, Iteration: 1020, Iteration per second: 48.571429, Best solution: 1220562 found at 20s
Seconds: 22, Iteration: 1030, Iteration per second: 46.818182, Best solution: 1220562 found at 20s
Seconds: 22, Iteration: 1040, Iteration per second: 47.272727, Best solution: 1220562 found at 20s
Seconds: 22, Iteration: 1050, Iteration per second: 47.727273, Best solution: 1220562 found at 20s
Seconds: 22, Iteration: 1060, Iteration per second: 48.181818, Best solution: 1220562 found at 20s
Seconds: 22, Iteration: 1070, Iteration per second: 48.636364, Best solution: 1220562 found at 20s
Seconds: 22, Iteration: 1080, Iteration per second: 49.090909, Best solution: 1220562 found at 20s
Seconds: 23, Iteration: 1090, Iteration per second: 47.391304, Best solution: 1220562 found at 20s
Seconds: 23, Iteration: 1100, Iteration per second: 47.826087, Best solution: 1220562 found at 20s
Seconds: 23, Iteration: 1110, Iteration per second: 48.260870, Best solution: 1220562 found at 20s
Seconds: 23, Iteration: 1120, Iteration per second: 48.695652, Best solution: 1220562 found at 20s
Seconds: 23, Iteration: 1130, Iteration per second: 49.130435, Best solution: 1220562 found at 20s
Seconds: 23, Iteration: 1140, Iteration per second: 49.565217, Best solution: 1220562 found at 20s
Seconds: 23, Iteration: 1150, Iteration per second: 50.000000, Best solution: 1220562 found at 20s
Seconds: 24, Iteration: 1160, Iteration per second: 48.333333, Best solution: 1220562 found at 20s
Seconds: 24, Iteration: 1170, Iteration per second: 48.750000, Best solution: 1221147 found at 24s
Seconds: 24, Iteration: 1180, Iteration per second: 49.166667, Best solution: 1221147 found at 24s
Seconds: 24, Iteration: 1190, Iteration per second: 49.583333, Best solution: 1221147 found at 24s
Seconds: 24, Iteration: 1200, Iteration per second: 50.000000, Best solution: 1221147 found at 24s
Seconds: 24, Iteration: 1210, Iteration per second: 50.416667, Best solution: 1221247 found at 24s
Seconds: 25, Iteration: 1220, Iteration per second: 48.800000, Best solution: 1221247 found at 24s
Seconds: 25, Iteration: 1230, Iteration per second: 49.200000, Best solution: 1221539 found at 25s
Seconds: 25, Iteration: 1240, Iteration per second: 49.600000, Best solution: 1221947 found at 25s
Seconds: 25, Iteration: 1250, Iteration per second: 50.000000, Best solution: 1221947 found at 25s
Seconds: 25, Iteration: 1260, Iteration per second: 50.400000, Best solution: 1221947 found at 25s
Seconds: 25, Iteration: 1270, Iteration per second: 50.800000, Best solution: 1221947 found at 25s
Seconds: 25, Iteration: 1280, Iteration per second: 51.200000, Best solution: 1221947 found at 25s
Seconds: 26, Iteration: 1290, Iteration per second: 49.615385, Best solution: 1221947 found at 25s
Seconds: 26, Iteration: 1300, Iteration per second: 50.000000, Best solution: 1221947 found at 25s
Seconds: 26, Iteration: 1310, Iteration per second: 50.384615, Best solution: 1221947 found at 25s
Seconds: 26, Iteration: 1320, Iteration per second: 50.769231, Best solution: 1221947 found at 25s
Seconds: 26, Iteration: 1330, Iteration per second: 51.153846, Best solution: 1221947 found at 25s
Seconds: 27, Iteration: 1340, Iteration per second: 49.629630, Best solution: 1221947 found at 25s
Seconds: 27, Iteration: 1350, Iteration per second: 50.000000, Best solution: 1222341 found at 27s
Seconds: 27, Iteration: 1360, Iteration per second: 50.370370, Best solution: 1222341 found at 27s
Seconds: 27, Iteration: 1370, Iteration per second: 50.740741, Best solution: 1222341 found at 27s
Seconds: 27, Iteration: 1380, Iteration per second: 51.111111, Best solution: 1222341 found at 27s
Seconds: 27, Iteration: 1390, Iteration per second: 51.481481, Best solution: 1222341 found at 27s
Seconds: 27, Iteration: 1400, Iteration per second: 51.851852, Best solution: 1222342 found at 27s
Seconds: 28, Iteration: 1410, Iteration per second: 50.357143, Best solution: 1222342 found at 27s
Seconds: 28, Iteration: 1420, Iteration per second: 50.714286, Best solution: 1222342 found at 27s
Seconds: 28, Iteration: 1430, Iteration per second: 51.071429, Best solution: 1222342 found at 27s
Seconds: 28, Iteration: 1440, Iteration per second: 51.428571, Best solution: 1222342 found at 27s
Seconds: 28, Iteration: 1450, Iteration per second: 51.785714, Best solution: 1222342 found at 27s
Seconds: 28, Iteration: 1460, Iteration per second: 52.142857, Best solution: 1222342 found at 27s
Seconds: 29, Iteration: 1470, Iteration per second: 50.689655, Best solution: 1224280 found at 28s
Seconds: 29, Iteration: 1480, Iteration per second: 51.034483, Best solution: 1224280 found at 28s
Seconds: 29, Iteration: 1490, Iteration per second: 51.379310, Best solution: 1224280 found at 28s
Seconds: 29, Iteration: 1500, Iteration per second: 51.724138, Best solution: 1224280 found at 28s
Seconds: 29, Iteration: 1510, Iteration per second: 52.068966, Best solution: 1224280 found at 28s
Seconds: 29, Iteration: 1520, Iteration per second: 52.413793, Best solution: 1224280 found at 28s
Seconds: 29, Iteration: 1530, Iteration per second: 52.758621, Best solution: 1224280 found at 28s
Seconds: 30, Iteration: 1540, Iteration per second: 51.333333, Best solution: 1224280 found at 28s
Seconds: 30, Iteration: 1550, Iteration per second: 51.666667, Best solution: 1224280 found at 28s
Seconds: 30, Iteration: 1560, Iteration per second: 52.000000, Best solution: 1224280 found at 28s
Seconds: 30, Iteration: 1570, Iteration per second: 52.333333, Best solution: 1224280 found at 28s
Seconds: 30, Iteration: 1580, Iteration per second: 52.666667, Best solution: 1224280 found at 28s
Seconds: 30, Iteration: 1590, Iteration per second: 53.000000, Best solution: 1224280 found at 28s
Seconds: 31, Iteration: 1600, Iteration per second: 51.612903, Best solution: 1224280 found at 28s
Seconds: 31, Iteration: 1610, Iteration per second: 51.935484, Best solution: 1224280 found at 28s
Seconds: 31, Iteration: 1620, Iteration per second: 52.258065, Best solution: 1224280 found at 28s
Seconds: 31, Iteration: 1630, Iteration per second: 52.580645, Best solution: 1224280 found at 28s
Seconds: 31, Iteration: 1640, Iteration per second: 52.903226, Best solution: 1224280 found at 28s
Seconds: 31, Iteration: 1650, Iteration per second: 53.225806, Best solution: 1224280 found at 28s
Seconds: 31, Iteration: 1660, Iteration per second: 53.548387, Best solution: 1224280 found at 28s
Seconds: 32, Iteration: 1670, Iteration per second: 52.187500, Best solution: 1224280 found at 28s
Seconds: 32, Iteration: 1680, Iteration per second: 52.500000, Best solution: 1224280 found at 28s
Seconds: 32, Iteration: 1690, Iteration per second: 52.812500, Best solution: 1224280 found at 28s
Seconds: 32, Iteration: 1700, Iteration per second: 53.125000, Best solution: 1224366 found at 32s
Seconds: 32, Iteration: 1710, Iteration per second: 53.437500, Best solution: 1224380 found at 32s
Seconds: 32, Iteration: 1720, Iteration per second: 53.750000, Best solution: 1224698 found at 32s
Seconds: 33, Iteration: 1730, Iteration per second: 52.424242, Best solution: 1224698 found at 32s
Seconds: 33, Iteration: 1740, Iteration per second: 52.727273, Best solution: 1224698 found at 32s
Seconds: 33, Iteration: 1750, Iteration per second: 53.030303, Best solution: 1224698 found at 32s
Seconds: 33, Iteration: 1760, Iteration per second: 53.333333, Best solution: 1224698 found at 32s
Seconds: 33, Iteration: 1770, Iteration per second: 53.636364, Best solution: 1224698 found at 32s
Seconds: 33, Iteration: 1780, Iteration per second: 53.939394, Best solution: 1224698 found at 32s
Seconds: 33, Iteration: 1790, Iteration per second: 54.242424, Best solution: 1224698 found at 32s
Seconds: 34, Iteration: 1800, Iteration per second: 52.941176, Best solution: 1224698 found at 32s
Seconds: 34, Iteration: 1810, Iteration per second: 53.235294, Best solution: 1224698 found at 32s
Seconds: 34, Iteration: 1820, Iteration per second: 53.529412, Best solution: 1224698 found at 32s
Seconds: 34, Iteration: 1830, Iteration per second: 53.823529, Best solution: 1224698 found at 32s
Seconds: 34, Iteration: 1840, Iteration per second: 54.117647, Best solution: 1224698 found at 32s
Seconds: 34, Iteration: 1850, Iteration per second: 54.411765, Best solution: 1224799 found at 34s
Seconds: 34, Iteration: 1860, Iteration per second: 54.705882, Best solution: 1224799 found at 34s
Seconds: 35, Iteration: 1870, Iteration per second: 53.428571, Best solution: 1224799 found at 34s
Seconds: 35, Iteration: 1880, Iteration per second: 53.714286, Best solution: 1224799 found at 34s
Seconds: 35, Iteration: 1890, Iteration per second: 54.000000, Best solution: 1224799 found at 34s
Seconds: 35, Iteration: 1900, Iteration per second: 54.285714, Best solution: 1224799 found at 34s
Seconds: 35, Iteration: 1910, Iteration per second: 54.571429, Best solution: 1224799 found at 34s
Seconds: 35, Iteration: 1920, Iteration per second: 54.857143, Best solution: 1224799 found at 34s
Seconds: 35, Iteration: 1930, Iteration per second: 55.142857, Best solution: 1224799 found at 34s
Seconds: 36, Iteration: 1940, Iteration per second: 53.888889, Best solution: 1224799 found at 34s
Seconds: 36, Iteration: 1950, Iteration per second: 54.166667, Best solution: 1224799 found at 34s
Seconds: 36, Iteration: 1960, Iteration per second: 54.444444, Best solution: 1224799 found at 34s
Seconds: 36, Iteration: 1970, Iteration per second: 54.722222, Best solution: 1224799 found at 34s
Seconds: 36, Iteration: 1980, Iteration per second: 55.000000, Best solution: 1224799 found at 34s
Seconds: 36, Iteration: 1990, Iteration per second: 55.277778, Best solution: 1224799 found at 34s
Seconds: 36, Iteration: 2000, Iteration per second: 55.555556, Best solution: 1224799 found at 34s
Seconds: 37, Iteration: 2010, Iteration per second: 54.324324, Best solution: 1224799 found at 34s
Seconds: 37, Iteration: 2020, Iteration per second: 54.594595, Best solution: 1224799 found at 34s
Seconds: 37, Iteration: 2030, Iteration per second: 54.864865, Best solution: 1224799 found at 34s
Seconds: 37, Iteration: 2040, Iteration per second: 55.135135, Best solution: 1224799 found at 34s
Seconds: 37, Iteration: 2050, Iteration per second: 55.405405, Best solution: 1224799 found at 34s
Seconds: 37, Iteration: 2060, Iteration per second: 55.675676, Best solution: 1224799 found at 34s
Seconds: 37, Iteration: 2070, Iteration per second: 55.945946, Best solution: 1224799 found at 34s
Seconds: 38, Iteration: 2080, Iteration per second: 54.736842, Best solution: 1224799 found at 34s
Seconds: 38, Iteration: 2090, Iteration per second: 55.000000, Best solution: 1224799 found at 34s
Seconds: 38, Iteration: 2100, Iteration per second: 55.263158, Best solution: 1224799 found at 34s
Seconds: 38, Iteration: 2110, Iteration per second: 55.526316, Best solution: 1224799 found at 34s
Seconds: 38, Iteration: 2120, Iteration per second: 55.789474, Best solution: 1224799 found at 34s
Seconds: 38, Iteration: 2130, Iteration per second: 56.052632, Best solution: 1224799 found at 34s
Seconds: 39, Iteration: 2140, Iteration per second: 54.871795, Best solution: 1224799 found at 34s
Seconds: 39, Iteration: 2150, Iteration per second: 55.128205, Best solution: 1224799 found at 34s
Seconds: 39, Iteration: 2160, Iteration per second: 55.384615, Best solution: 1224799 found at 34s
Seconds: 39, Iteration: 2170, Iteration per second: 55.641026, Best solution: 1224799 found at 34s
Seconds: 39, Iteration: 2180, Iteration per second: 55.897436, Best solution: 1224799 found at 34s
Seconds: 39, Iteration: 2190, Iteration per second: 56.153846, Best solution: 1224799 found at 34s
Seconds: 39, Iteration: 2200, Iteration per second: 56.410256, Best solution: 1224799 found at 34s
Seconds: 40, Iteration: 2210, Iteration per second: 55.250000, Best solution: 1224880 found at 39s
Seconds: 40, Iteration: 2220, Iteration per second: 55.500000, Best solution: 1224880 found at 39s
Seconds: 40, Iteration: 2230, Iteration per second: 55.750000, Best solution: 1224880 found at 39s
Seconds: 40, Iteration: 2240, Iteration per second: 56.000000, Best solution: 1224880 found at 39s
Seconds: 40, Iteration: 2250, Iteration per second: 56.250000, Best solution: 1224880 found at 39s
Seconds: 40, Iteration: 2260, Iteration per second: 56.500000, Best solution: 1224880 found at 39s
Seconds: 41, Iteration: 2270, Iteration per second: 55.365854, Best solution: 1224880 found at 39s
Seconds: 41, Iteration: 2280, Iteration per second: 55.609756, Best solution: 1224880 found at 39s
Seconds: 41, Iteration: 2290, Iteration per second: 55.853659, Best solution: 1224880 found at 39s
Seconds: 41, Iteration: 2300, Iteration per second: 56.097561, Best solution: 1224880 found at 39s
Seconds: 41, Iteration: 2310, Iteration per second: 56.341463, Best solution: 1224880 found at 39s
Seconds: 41, Iteration: 2320, Iteration per second: 56.585366, Best solution: 1224880 found at 39s
Seconds: 41, Iteration: 2330, Iteration per second: 56.829268, Best solution: 1224880 found at 39s
Seconds: 42, Iteration: 2340, Iteration per second: 55.714286, Best solution: 1224880 found at 39s
Seconds: 42, Iteration: 2350, Iteration per second: 55.952381, Best solution: 1224880 found at 39s
Seconds: 42, Iteration: 2360, Iteration per second: 56.190476, Best solution: 1224880 found at 39s
Seconds: 42, Iteration: 2370, Iteration per second: 56.428571, Best solution: 1224880 found at 39s
Seconds: 42, Iteration: 2380, Iteration per second: 56.666667, Best solution: 1224880 found at 39s
Seconds: 42, Iteration: 2390, Iteration per second: 56.904762, Best solution: 1224880 found at 39s
Seconds: 42, Iteration: 2400, Iteration per second: 57.142857, Best solution: 1224880 found at 39s
Seconds: 43, Iteration: 2410, Iteration per second: 56.046512, Best solution: 1224880 found at 39s
Seconds: 43, Iteration: 2420, Iteration per second: 56.279070, Best solution: 1224880 found at 39s
Seconds: 43, Iteration: 2430, Iteration per second: 56.511628, Best solution: 1224880 found at 39s
Seconds: 43, Iteration: 2440, Iteration per second: 56.744186, Best solution: 1224880 found at 39s
Seconds: 43, Iteration: 2450, Iteration per second: 56.976744, Best solution: 1224880 found at 39s
Seconds: 43, Iteration: 2460, Iteration per second: 57.209302, Best solution: 1224880 found at 39s
Seconds: 43, Iteration: 2470, Iteration per second: 57.441860, Best solution: 1224880 found at 39s
Seconds: 44, Iteration: 2480, Iteration per second: 56.363636, Best solution: 1224880 found at 39s
Seconds: 44, Iteration: 2490, Iteration per second: 56.590909, Best solution: 1224880 found at 39s
Seconds: 44, Iteration: 2500, Iteration per second: 56.818182, Best solution: 1224880 found at 39s
Seconds: 44, Iteration: 2510, Iteration per second: 57.045455, Best solution: 1224880 found at 39s
Seconds: 44, Iteration: 2520, Iteration per second: 57.272727, Best solution: 1224880 found at 39s
Seconds: 44, Iteration: 2530, Iteration per second: 57.500000, Best solution: 1224880 found at 39s
Seconds: 44, Iteration: 2540, Iteration per second: 57.727273, Best solution: 1224880 found at 39s
Seconds: 45, Iteration: 2550, Iteration per second: 56.666667, Best solution: 1224880 found at 39s
Seconds: 45, Iteration: 2560, Iteration per second: 56.888889, Best solution: 1224880 found at 39s
Seconds: 45, Iteration: 2570, Iteration per second: 57.111111, Best solution: 1224880 found at 39s
Seconds: 45, Iteration: 2580, Iteration per second: 57.333333, Best solution: 1224880 found at 39s
Seconds: 45, Iteration: 2590, Iteration per second: 57.555556, Best solution: 1224880 found at 39s
Seconds: 45, Iteration: 2600, Iteration per second: 57.777778, Best solution: 1224880 found at 39s
Seconds: 45, Iteration: 2610, Iteration per second: 58.000000, Best solution: 1224880 found at 39s
Seconds: 46, Iteration: 2620, Iteration per second: 56.956522, Best solution: 1224880 found at 39s
Seconds: 46, Iteration: 2630, Iteration per second: 57.173913, Best solution: 1224880 found at 39s
Seconds: 46, Iteration: 2640, Iteration per second: 57.391304, Best solution: 1224880 found at 39s
Seconds: 46, Iteration: 2650, Iteration per second: 57.608696, Best solution: 1224880 found at 39s
Seconds: 46, Iteration: 2660, Iteration per second: 57.826087, Best solution: 1224880 found at 39s
Seconds: 46, Iteration: 2670, Iteration per second: 58.043478, Best solution: 1224880 found at 39s
Seconds: 47, Iteration: 2680, Iteration per second: 57.021277, Best solution: 1224880 found at 39s
Seconds: 47, Iteration: 2690, Iteration per second: 57.234043, Best solution: 1224880 found at 39s
Seconds: 47, Iteration: 2700, Iteration per second: 57.446809, Best solution: 1224880 found at 39s
Seconds: 47, Iteration: 2710, Iteration per second: 57.659574, Best solution: 1224880 found at 39s
Seconds: 47, Iteration: 2720, Iteration per second: 57.872340, Best solution: 1224880 found at 39s
Seconds: 47, Iteration: 2730, Iteration per second: 58.085106, Best solution: 1224880 found at 39s
Seconds: 47, Iteration: 2740, Iteration per second: 58.297872, Best solution: 1224880 found at 39s
Seconds: 48, Iteration: 2750, Iteration per second: 57.291667, Best solution: 1224880 found at 39s
Seconds: 48, Iteration: 2760, Iteration per second: 57.500000, Best solution: 1224880 found at 39s
Seconds: 48, Iteration: 2770, Iteration per second: 57.708333, Best solution: 1224880 found at 39s
Seconds: 48, Iteration: 2780, Iteration per second: 57.916667, Best solution: 1224880 found at 39s
Seconds: 48, Iteration: 2790, Iteration per second: 58.125000, Best solution: 1224880 found at 39s
Seconds: 48, Iteration: 2800, Iteration per second: 58.333333, Best solution: 1227352 found at 48s
Seconds: 49, Iteration: 2810, Iteration per second: 57.346939, Best solution: 1227352 found at 48s
Seconds: 49, Iteration: 2820, Iteration per second: 57.551020, Best solution: 1227352 found at 48s
Seconds: 49, Iteration: 2830, Iteration per second: 57.755102, Best solution: 1227352 found at 48s
Seconds: 49, Iteration: 2840, Iteration per second: 57.959184, Best solution: 1227352 found at 48s
Seconds: 49, Iteration: 2850, Iteration per second: 58.163265, Best solution: 1227352 found at 48s
Seconds: 49, Iteration: 2860, Iteration per second: 58.367347, Best solution: 1227352 found at 48s
Seconds: 49, Iteration: 2870, Iteration per second: 58.571429, Best solution: 1227352 found at 48s
Seconds: 50, Iteration: 2880, Iteration per second: 57.600000, Best solution: 1227352 found at 48s
Seconds: 50, Iteration: 2890, Iteration per second: 57.800000, Best solution: 1227352 found at 48s
Seconds: 50, Iteration: 2900, Iteration per second: 58.000000, Best solution: 1227352 found at 48s
Seconds: 50, Iteration: 2910, Iteration per second: 58.200000, Best solution: 1227352 found at 48s
Seconds: 50, Iteration: 2920, Iteration per second: 58.400000, Best solution: 1227352 found at 48s
Seconds: 50, Iteration: 2930, Iteration per second: 58.600000, Best solution: 1227352 found at 48s
Seconds: 50, Iteration: 2940, Iteration per second: 58.800000, Best solution: 1227352 found at 48s
Seconds: 51, Iteration: 2950, Iteration per second: 57.843137, Best solution: 1227352 found at 48s
Seconds: 51, Iteration: 2960, Iteration per second: 58.039216, Best solution: 1227352 found at 48s
Seconds: 51, Iteration: 2970, Iteration per second: 58.235294, Best solution: 1227352 found at 48s
Seconds: 51, Iteration: 2980, Iteration per second: 58.431373, Best solution: 1227352 found at 48s
Seconds: 51, Iteration: 2990, Iteration per second: 58.627451, Best solution: 1227352 found at 48s
Seconds: 51, Iteration: 3000, Iteration per second: 58.823529, Best solution: 1227352 found at 48s
Seconds: 51, Iteration: 3010, Iteration per second: 59.019608, Best solution: 1227352 found at 48s
Seconds: 52, Iteration: 3020, Iteration per second: 58.076923, Best solution: 1227352 found at 48s
Seconds: 52, Iteration: 3030, Iteration per second: 58.269231, Best solution: 1227352 found at 48s
Seconds: 52, Iteration: 3040, Iteration per second: 58.461538, Best solution: 1227352 found at 48s
Seconds: 52, Iteration: 3050, Iteration per second: 58.653846, Best solution: 1227352 found at 48s
