Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1405494 found at 1s
Seconds: 15, Iteration: 550, Iteration per second: 36.666667, Best solution: 1506582 found at 13s
Seconds: 16, Iteration: 560, Iteration per second: 35.000000, Best solution: 1506582 found at 13s
Seconds: 16, Iteration: 570, Iteration per second: 35.625000, Best solution: 1507195 found at 16s
Seconds: 16, Iteration: 580, Iteration per second: 36.250000, Best solution: 1507488 found at 16s
Seconds: 16, Iteration: 590, Iteration per second: 36.875000, Best solution: 1507488 found at 16s
Seconds: 16, Iteration: 600, Iteration per second: 37.500000, Best solution: 1507488 found at 16s
Seconds: 16, Iteration: 610, Iteration per second: 38.125000, Best solution: 1507503 found at 16s
Seconds: 17, Iteration: 620, Iteration per second: 36.470588, Best solution: 1508682 found at 16s
Seconds: 17, Iteration: 630, Iteration per second: 37.058824, Best solution: 1508682 found at 16s
Seconds: 17, Iteration: 640, Iteration per second: 37.647059, Best solution: 1508682 found at 16s
Seconds: 17, Iteration: 650, Iteration per second: 38.235294, Best solution: 1509882 found at 17s
Seconds: 17, Iteration: 660, Iteration per second: 38.823529, Best solution: 1509882 found at 17s
Seconds: 17, Iteration: 670, Iteration per second: 39.411765, Best solution: 1510052 found at 17s
Seconds: 18, Iteration: 680, Iteration per second: 37.777778, Best solution: 1510052 found at 17s
Seconds: 18, Iteration: 690, Iteration per second: 38.333333, Best solution: 1510167 found at 18s
Seconds: 18, Iteration: 700, Iteration per second: 38.888889, Best solution: 1512987 found at 18s
Seconds: 18, Iteration: 710, Iteration per second: 39.444444, Best solution: 1512987 found at 18s
Seconds: 18, Iteration: 720, Iteration per second: 40.000000, Best solution: 1512987 found at 18s
Seconds: 18, Iteration: 730, Iteration per second: 40.555556, Best solution: 1512987 found at 18s
Seconds: 19, Iteration: 740, Iteration per second: 38.947368, Best solution: 1512987 found at 18s
Seconds: 19, Iteration: 750, Iteration per second: 39.473684, Best solution: 1512987 found at 18s
Seconds: 19, Iteration: 760, Iteration per second: 40.000000, Best solution: 1512987 found at 18s
Seconds: 19, Iteration: 770, Iteration per second: 40.526316, Best solution: 1513056 found at 19s
Seconds: 19, Iteration: 780, Iteration per second: 41.052632, Best solution: 1513056 found at 19s
Seconds: 20, Iteration: 790, Iteration per second: 39.500000, Best solution: 1513056 found at 19s
Seconds: 20, Iteration: 800, Iteration per second: 40.000000, Best solution: 1513056 found at 19s
Seconds: 20, Iteration: 810, Iteration per second: 40.500000, Best solution: 1513056 found at 19s
Seconds: 20, Iteration: 820, Iteration per second: 41.000000, Best solution: 1513323 found at 20s
Seconds: 20, Iteration: 830, Iteration per second: 41.500000, Best solution: 1513323 found at 20s
Seconds: 20, Iteration: 840, Iteration per second: 42.000000, Best solution: 1513323 found at 20s
Seconds: 21, Iteration: 850, Iteration per second: 40.476190, Best solution: 1513323 found at 20s
Seconds: 21, Iteration: 860, Iteration per second: 40.952381, Best solution: 1513323 found at 20s
Seconds: 21, Iteration: 870, Iteration per second: 41.428571, Best solution: 1513323 found at 20s
Seconds: 21, Iteration: 880, Iteration per second: 41.904762, Best solution: 1513323 found at 20s
Seconds: 21, Iteration: 890, Iteration per second: 42.380952, Best solution: 1513773 found at 21s
Seconds: 21, Iteration: 900, Iteration per second: 42.857143, Best solution: 1513773 found at 21s
Seconds: 22, Iteration: 910, Iteration per second: 41.363636, Best solution: 1513773 found at 21s
Seconds: 22, Iteration: 920, Iteration per second: 41.818182, Best solution: 1515894 found at 22s
Seconds: 22, Iteration: 930, Iteration per second: 42.272727, Best solution: 1515894 found at 22s
Seconds: 22, Iteration: 940, Iteration per second: 42.727273, Best solution: 1515894 found at 22s
Seconds: 22, Iteration: 950, Iteration per second: 43.181818, Best solution: 1515894 found at 22s
Seconds: 22, Iteration: 960, Iteration per second: 43.636364, Best solution: 1515894 found at 22s
Seconds: 23, Iteration: 970, Iteration per second: 42.173913, Best solution: 1515894 found at 22s
Seconds: 23, Iteration: 980, Iteration per second: 42.608696, Best solution: 1515894 found at 22s
Seconds: 23, Iteration: 990, Iteration per second: 43.043478, Best solution: 1515894 found at 22s
Seconds: 23, Iteration: 1000, Iteration per second: 43.478261, Best solution: 1515894 found at 22s
Seconds: 23, Iteration: 1010, Iteration per second: 43.913043, Best solution: 1515909 found at 23s
Seconds: 23, Iteration: 1020, Iteration per second: 44.347826, Best solution: 1519228 found at 23s
Seconds: 24, Iteration: 1030, Iteration per second: 42.916667, Best solution: 1519228 found at 23s
Seconds: 24, Iteration: 1040, Iteration per second: 43.333333, Best solution: 1519228 found at 23s
Seconds: 24, Iteration: 1050, Iteration per second: 43.750000, Best solution: 1521172 found at 24s
Seconds: 24, Iteration: 1060, Iteration per second: 44.166667, Best solution: 1521172 found at 24s
Seconds: 24, Iteration: 1070, Iteration per second: 44.583333, Best solution: 1521172 found at 24s
Seconds: 25, Iteration: 1080, Iteration per second: 43.200000, Best solution: 1522399 found at 24s
Seconds: 25, Iteration: 1090, Iteration per second: 43.600000, Best solution: 1522399 found at 24s
Seconds: 25, Iteration: 1100, Iteration per second: 44.000000, Best solution: 1522399 found at 24s
Seconds: 25, Iteration: 1110, Iteration per second: 44.400000, Best solution: 1522399 found at 24s
Seconds: 25, Iteration: 1120, Iteration per second: 44.800000, Best solution: 1522399 found at 24s
Seconds: 25, Iteration: 1130, Iteration per second: 45.200000, Best solution: 1522399 found at 24s
Seconds: 26, Iteration: 1140, Iteration per second: 43.846154, Best solution: 1522399 found at 24s
Seconds: 26, Iteration: 1150, Iteration per second: 44.230769, Best solution: 1522399 found at 24s
Seconds: 26, Iteration: 1160, Iteration per second: 44.615385, Best solution: 1522399 found at 24s
Seconds: 26, Iteration: 1170, Iteration per second: 45.000000, Best solution: 1522399 found at 24s
Seconds: 26, Iteration: 1180, Iteration per second: 45.384615, Best solution: 1522399 found at 24s
Seconds: 26, Iteration: 1190, Iteration per second: 45.769231, Best solution: 1523342 found at 26s
Seconds: 27, Iteration: 1200, Iteration per second: 44.444444, Best solution: 1523342 found at 26s
Seconds: 27, Iteration: 1210, Iteration per second: 44.814815, Best solution: 1523342 found at 26s
Seconds: 27, Iteration: 1220, Iteration per second: 45.185185, Best solution: 1523342 found at 26s
Seconds: 27, Iteration: 1230, Iteration per second: 45.555556, Best solution: 1523342 found at 26s
Seconds: 27, Iteration: 1240, Iteration per second: 45.925926, Best solution: 1523342 found at 26s
Seconds: 28, Iteration: 1250, Iteration per second: 44.642857, Best solution: 1523936 found at 28s
Seconds: 28, Iteration: 1260, Iteration per second: 45.000000, Best solution: 1523936 found at 28s
Seconds: 28, Iteration: 1270, Iteration per second: 45.357143, Best solution: 1523936 found at 28s
Seconds: 28, Iteration: 1280, Iteration per second: 45.714286, Best solution: 1523981 found at 28s
Seconds: 28, Iteration: 1290, Iteration per second: 46.071429, Best solution: 1523981 found at 28s
Seconds: 28, Iteration: 1300, Iteration per second: 46.428571, Best solution: 1523981 found at 28s
Seconds: 29, Iteration: 1310, Iteration per second: 45.172414, Best solution: 1524270 found at 28s
Seconds: 29, Iteration: 1320, Iteration per second: 45.517241, Best solution: 1524270 found at 28s
Seconds: 29, Iteration: 1330, Iteration per second: 45.862069, Best solution: 1524270 found at 28s
Seconds: 29, Iteration: 1340, Iteration per second: 46.206897, Best solution: 1524270 found at 28s
Seconds: 29, Iteration: 1350, Iteration per second: 46.551724, Best solution: 1524270 found at 28s
Seconds: 29, Iteration: 1360, Iteration per second: 46.896552, Best solution: 1524270 found at 28s
Seconds: 30, Iteration: 1370, Iteration per second: 45.666667, Best solution: 1524270 found at 28s
Seconds: 30, Iteration: 1380, Iteration per second: 46.000000, Best solution: 1524270 found at 28s
Seconds: 30, Iteration: 1390, Iteration per second: 46.333333, Best solution: 1524270 found at 28s
Seconds: 30, Iteration: 1400, Iteration per second: 46.666667, Best solution: 1524270 found at 28s
Seconds: 30, Iteration: 1410, Iteration per second: 47.000000, Best solution: 1524270 found at 28s
Seconds: 30, Iteration: 1420, Iteration per second: 47.333333, Best solution: 1524270 found at 28s
Seconds: 31, Iteration: 1430, Iteration per second: 46.129032, Best solution: 1524270 found at 28s
Seconds: 31, Iteration: 1440, Iteration per second: 46.451613, Best solution: 1524270 found at 28s
Seconds: 31, Iteration: 1450, Iteration per second: 46.774194, Best solution: 1524270 found at 28s
Seconds: 31, Iteration: 1460, Iteration per second: 47.096774, Best solution: 1524270 found at 28s
Seconds: 31, Iteration: 1470, Iteration per second: 47.419355, Best solution: 1524270 found at 28s
Seconds: 31, Iteration: 1480, Iteration per second: 47.741935, Best solution: 1524270 found at 28s
Seconds: 32, Iteration: 1490, Iteration per second: 46.562500, Best solution: 1524270 found at 28s
Seconds: 32, Iteration: 1500, Iteration per second: 46.875000, Best solution: 1524270 found at 28s
Seconds: 32, Iteration: 1510, Iteration per second: 47.187500, Best solution: 1524270 found at 28s
Seconds: 32, Iteration: 1520, Iteration per second: 47.500000, Best solution: 1524270 found at 28s
Seconds: 32, Iteration: 1530, Iteration per second: 47.812500, Best solution: 1524270 found at 28s
Seconds: 33, Iteration: 1540, Iteration per second: 46.666667, Best solution: 1524270 found at 28s
Seconds: 33, Iteration: 1550, Iteration per second: 46.969697, Best solution: 1524270 found at 28s
Seconds: 33, Iteration: 1560, Iteration per second: 47.272727, Best solution: 1524270 found at 28s
Seconds: 33, Iteration: 1570, Iteration per second: 47.575758, Best solution: 1525833 found at 33s
Seconds: 33, Iteration: 1580, Iteration per second: 47.878788, Best solution: 1525833 found at 33s
Seconds: 33, Iteration: 1590, Iteration per second: 48.181818, Best solution: 1525833 found at 33s
Seconds: 34, Iteration: 1600, Iteration per second: 47.058824, Best solution: 1525833 found at 33s
Seconds: 34, Iteration: 1610, Iteration per second: 47.352941, Best solution: 1525833 found at 33s
Seconds: 34, Iteration: 1620, Iteration per second: 47.647059, Best solution: 1525833 found at 33s
Seconds: 34, Iteration: 1630, Iteration per second: 47.941176, Best solution: 1525833 found at 33s
Seconds: 34, Iteration: 1640, Iteration per second: 48.235294, Best solution: 1526194 found at 34s
Seconds: 34, Iteration: 1650, Iteration per second: 48.529412, Best solution: 1526194 found at 34s
Seconds: 35, Iteration: 1660, Iteration per second: 47.428571, Best solution: 1526194 found at 34s
Seconds: 35, Iteration: 1670, Iteration per second: 47.714286, Best solution: 1526194 found at 34s
Seconds: 35, Iteration: 1680, Iteration per second: 48.000000, Best solution: 1526194 found at 34s
Seconds: 35, Iteration: 1690, Iteration per second: 48.285714, Best solution: 1526194 found at 34s
Seconds: 35, Iteration: 1700, Iteration per second: 48.571429, Best solution: 1526196 found at 35s
Seconds: 36, Iteration: 1710, Iteration per second: 47.500000, Best solution: 1526196 found at 35s
Seconds: 36, Iteration: 1720, Iteration per second: 47.777778, Best solution: 1526196 found at 35s
Seconds: 36, Iteration: 1730, Iteration per second: 48.055556, Best solution: 1526196 found at 35s
Seconds: 36, Iteration: 1740, Iteration per second: 48.333333, Best solution: 1526823 found at 36s
Seconds: 36, Iteration: 1750, Iteration per second: 48.611111, Best solution: 1526823 found at 36s
Seconds: 36, Iteration: 1760, Iteration per second: 48.888889, Best solution: 1526823 found at 36s
Seconds: 37, Iteration: 1770, Iteration per second: 47.837838, Best solution: 1526823 found at 36s
Seconds: 37, Iteration: 1780, Iteration per second: 48.108108, Best solution: 1527033 found at 37s
Seconds: 37, Iteration: 1790, Iteration per second: 48.378378, Best solution: 1527033 found at 37s
Seconds: 37, Iteration: 1800, Iteration per second: 48.648649, Best solution: 1527033 found at 37s
Seconds: 37, Iteration: 1810, Iteration per second: 48.918919, Best solution: 1528762 found at 37s
Seconds: 37, Iteration: 1820, Iteration per second: 49.189189, Best solution: 1528762 found at 37s
Seconds: 38, Iteration: 1830, Iteration per second: 48.157895, Best solution: 1528762 found at 37s
Seconds: 38, Iteration: 1840, Iteration per second: 48.421053, Best solution: 1528762 found at 37s
Seconds: 38, Iteration: 1850, Iteration per second: 48.684211, Best solution: 1528762 found at 37s
Seconds: 38, Iteration: 1860, Iteration per second: 48.947368, Best solution: 1528784 found at 38s
Seconds: 38, Iteration: 1870, Iteration per second: 49.210526, Best solution: 1528784 found at 38s
Seconds: 38, Iteration: 1880, Iteration per second: 49.473684, Best solution: 1528784 found at 38s
Seconds: 39, Iteration: 1890, Iteration per second: 48.461538, Best solution: 1528784 found at 38s
Seconds: 39, Iteration: 1900, Iteration per second: 48.717949, Best solution: 1528881 found at 39s
Seconds: 39, Iteration: 1910, Iteration per second: 48.974359, Best solution: 1528881 found at 39s
Seconds: 39, Iteration: 1920, Iteration per second: 49.230769, Best solution: 1528881 found at 39s
Seconds: 39, Iteration: 1930, Iteration per second: 49.487179, Best solution: 1528881 found at 39s
Seconds: 39, Iteration: 1940, Iteration per second: 49.743590, Best solution: 1528881 found at 39s
Seconds: 40, Iteration: 1950, Iteration per second: 48.750000, Best solution: 1528881 found at 39s
Seconds: 40, Iteration: 1960, Iteration per second: 49.000000, Best solution: 1528881 found at 39s
Seconds: 40, Iteration: 1970, Iteration per second: 49.250000, Best solution: 1528881 found at 39s
Seconds: 40, Iteration: 1980, Iteration per second: 49.500000, Best solution: 1528882 found at 40s
Seconds: 40, Iteration: 1990, Iteration per second: 49.750000, Best solution: 1528882 found at 40s
Seconds: 40, Iteration: 2000, Iteration per second: 50.000000, Best solution: 1528882 found at 40s
Seconds: 41, Iteration: 2010, Iteration per second: 49.024390, Best solution: 1528882 found at 40s
Seconds: 41, Iteration: 2020, Iteration per second: 49.268293, Best solution: 1529985 found at 41s
Seconds: 41, Iteration: 2030, Iteration per second: 49.512195, Best solution: 1529985 found at 41s
Seconds: 41, Iteration: 2040, Iteration per second: 49.756098, Best solution: 1529985 found at 41s
Seconds: 41, Iteration: 2050, Iteration per second: 50.000000, Best solution: 1529985 found at 41s
Seconds: 41, Iteration: 2060, Iteration per second: 50.243902, Best solution: 1529985 found at 41s
Seconds: 42, Iteration: 2070, Iteration per second: 49.285714, Best solution: 1529985 found at 41s
Seconds: 42, Iteration: 2080, Iteration per second: 49.523810, Best solution: 1529985 found at 41s
Seconds: 42, Iteration: 2090, Iteration per second: 49.761905, Best solution: 1529985 found at 41s
Seconds: 42, Iteration: 2100, Iteration per second: 50.000000, Best solution: 1529985 found at 41s
Seconds: 42, Iteration: 2110, Iteration per second: 50.238095, Best solution: 1529985 found at 41s
Seconds: 42, Iteration: 2120, Iteration per second: 50.476190, Best solution: 1529985 found at 41s
Seconds: 43, Iteration: 2130, Iteration per second: 49.534884, Best solution: 1529985 found at 41s
Seconds: 43, Iteration: 2140, Iteration per second: 49.767442, Best solution: 1529985 found at 41s
Seconds: 43, Iteration: 2150, Iteration per second: 50.000000, Best solution: 1529985 found at 41s
Seconds: 43, Iteration: 2160, Iteration per second: 50.232558, Best solution: 1529985 found at 41s
Seconds: 43, Iteration: 2170, Iteration per second: 50.465116, Best solution: 1529985 found at 41s
Seconds: 43, Iteration: 2180, Iteration per second: 50.697674, Best solution: 1530016 found at 43s
Seconds: 44, Iteration: 2190, Iteration per second: 49.772727, Best solution: 1530016 found at 43s
Seconds: 44, Iteration: 2200, Iteration per second: 50.000000, Best solution: 1530016 found at 43s
Seconds: 44, Iteration: 2210, Iteration per second: 50.227273, Best solution: 1531351 found at 44s
Seconds: 44, Iteration: 2220, Iteration per second: 50.454545, Best solution: 1531351 found at 44s
Seconds: 44, Iteration: 2230, Iteration per second: 50.681818, Best solution: 1531351 found at 44s
Seconds: 45, Iteration: 2240, Iteration per second: 49.777778, Best solution: 1531351 found at 44s
Seconds: 45, Iteration: 2250, Iteration per second: 50.000000, Best solution: 1531504 found at 45s
Seconds: 45, Iteration: 2260, Iteration per second: 50.222222, Best solution: 1531504 found at 45s
Seconds: 45, Iteration: 2270, Iteration per second: 50.444444, Best solution: 1531504 found at 45s
Seconds: 45, Iteration: 2280, Iteration per second: 50.666667, Best solution: 1531504 found at 45s
Seconds: 45, Iteration: 2290, Iteration per second: 50.888889, Best solution: 1531504 found at 45s
Seconds: 46, Iteration: 2300, Iteration per second: 50.000000, Best solution: 1531504 found at 45s
Seconds: 46, Iteration: 2310, Iteration per second: 50.217391, Best solution: 1531504 found at 45s
Seconds: 46, Iteration: 2320, Iteration per second: 50.434783, Best solution: 1531504 found at 45s
Seconds: 46, Iteration: 2330, Iteration per second: 50.652174, Best solution: 1531504 found at 45s
Seconds: 46, Iteration: 2340, Iteration per second: 50.869565, Best solution: 1531505 found at 46s
Seconds: 46, Iteration: 2350, Iteration per second: 51.086957, Best solution: 1531505 found at 46s
Seconds: 47, Iteration: 2360, Iteration per second: 50.212766, Best solution: 1531505 found at 46s
Seconds: 47, Iteration: 2370, Iteration per second: 50.425532, Best solution: 1531505 found at 46s
Seconds: 47, Iteration: 2380, Iteration per second: 50.638298, Best solution: 1531505 found at 46s
Seconds: 47, Iteration: 2390, Iteration per second: 50.851064, Best solution: 1531505 found at 46s
Seconds: 47, Iteration: 2400, Iteration per second: 51.063830, Best solution: 1531505 found at 46s
Seconds: 48, Iteration: 2410, Iteration per second: 50.208333, Best solution: 1531505 found at 46s
Seconds: 48, Iteration: 2420, Iteration per second: 50.416667, Best solution: 1531505 found at 46s
Seconds: 48, Iteration: 2430, Iteration per second: 50.625000, Best solution: 1531505 found at 46s
Seconds: 48, Iteration: 2440, Iteration per second: 50.833333, Best solution: 1531505 found at 46s
Seconds: 48, Iteration: 2450, Iteration per second: 51.041667, Best solution: 1531505 found at 46s
Seconds: 48, Iteration: 2460, Iteration per second: 51.250000, Best solution: 1531505 found at 46s
Seconds: 49, Iteration: 2470, Iteration per second: 50.408163, Best solution: 1531505 found at 46s
Seconds: 49, Iteration: 2480, Iteration per second: 50.612245, Best solution: 1531505 found at 46s
Seconds: 49, Iteration: 2490, Iteration per second: 50.816327, Best solution: 1531505 found at 46s
Seconds: 49, Iteration: 2500, Iteration per second: 51.020408, Best solution: 1531505 found at 46s
Seconds: 49, Iteration: 2510, Iteration per second: 51.224490, Best solution: 1531505 found at 46s
Seconds: 49, Iteration: 2520, Iteration per second: 51.428571, Best solution: 1531505 found at 46s
Seconds: 50, Iteration: 2530, Iteration per second: 50.600000, Best solution: 1531505 found at 46s
Seconds: 50, Iteration: 2540, Iteration per second: 50.800000, Best solution: 1531505 found at 46s
Seconds: 50, Iteration: 2550, Iteration per second: 51.000000, Best solution: 1531505 found at 46s
Seconds: 50, Iteration: 2560, Iteration per second: 51.200000, Best solution: 1531505 found at 46s
Seconds: 50, Iteration: 2570, Iteration per second: 51.400000, Best solution: 1531505 found at 46s
Seconds: 50, Iteration: 2580, Iteration per second: 51.600000, Best solution: 1531505 found at 46s
Seconds: 51, Iteration: 2590, Iteration per second: 50.784314, Best solution: 1531505 found at 46s
Seconds: 51, Iteration: 2600, Iteration per second: 50.980392, Best solution: 1531505 found at 46s
Seconds: 51, Iteration: 2610, Iteration per second: 51.176471, Best solution: 1531505 found at 46s
Seconds: 51, Iteration: 2620, Iteration per second: 51.372549, Best solution: 1531505 found at 46s
Seconds: 51, Iteration: 2630, Iteration per second: 51.568627, Best solution: 1531505 found at 46s
Seconds: 52, Iteration: 2640, Iteration per second: 50.769231, Best solution: 1531505 found at 46s
Seconds: 52, Iteration: 2650, Iteration per second: 50.961538, Best solution: 1531505 found at 46s
Seconds: 52, Iteration: 2660, Iteration per second: 51.153846, Best solution: 1531505 found at 46s
Seconds: 52, Iteration: 2670, Iteration per second: 51.346154, Best solution: 1531505 found at 46s
Seconds: 52, Iteration: 2680, Iteration per second: 51.538462, Best solution: 1531505 found at 46s
Seconds: 52, Iteration: 2690, Iteration per second: 51.730769, Best solution: 1531505 found at 46s
Seconds: 53, Iteration: 2700, Iteration per second: 50.943396, Best solution: 1531505 found at 46s
Seconds: 53, Iteration: 2710, Iteration per second: 51.132075, Best solution: 1531505 found at 46s
Seconds: 53, Iteration: 2720, Iteration per second: 51.320755, Best solution: 1531505 found at 46s
Seconds: 53, Iteration: 2730, Iteration per second: 51.509434, Best solution: 1531505 found at 46s
Seconds: 53, Iteration: 2740, Iteration per second: 51.698113, Best solution: 1531505 found at 46s
Seconds: 53, Iteration: 2750, Iteration per second: 51.886792, Best solution: 1531505 found at 46s
Seconds: 54, Iteration: 2760, Iteration per second: 51.111111, Best solution: 1531505 found at 46s
Seconds: 54, Iteration: 2770, Iteration per second: 51.296296, Best solution: 1531505 found at 46s
Seconds: 54, Iteration: 2780, Iteration per second: 51.481481, Best solution: 1531505 found at 46s
Seconds: 54, Iteration: 2790, Iteration per second: 51.666667, Best solution: 1531505 found at 46s
Seconds: 54, Iteration: 2800, Iteration per second: 51.851852, Best solution: 1532964 found at 54s
Seconds: 54, Iteration: 2810, Iteration per second: 52.037037, Best solution: 1532964 found at 54s
Seconds: 55, Iteration: 2820, Iteration per second: 51.272727, Best solution: 1532964 found at 54s
Seconds: 55, Iteration: 2830, Iteration per second: 51.454545, Best solution: 1532964 found at 54s
Seconds: 55, Iteration: 2840, Iteration per second: 51.636364, Best solution: 1532964 found at 54s
Seconds: 55, Iteration: 2850, Iteration per second: 51.818182, Best solution: 1532964 found at 54s
Seconds: 55, Iteration: 2860, Iteration per second: 52.000000, Best solution: 1532964 found at 54s
Seconds: 55, Iteration: 2870, Iteration per second: 52.181818, Best solution: 1532964 found at 54s
Seconds: 56, Iteration: 2880, Iteration per second: 51.428571, Best solution: 1532964 found at 54s
Seconds: 56, Iteration: 2890, Iteration per second: 51.607143, Best solution: 1532964 found at 54s
Seconds: 56, Iteration: 2900, Iteration per second: 51.785714, Best solution: 1532964 found at 54s
Seconds: 56, Iteration: 2910, Iteration per second: 51.964286, Best solution: 1532964 found at 54s
Seconds: 56, Iteration: 2920, Iteration per second: 52.142857, Best solution: 1532964 found at 54s
Seconds: 57, Iteration: 2930, Iteration per second: 51.403509, Best solution: 1532964 found at 54s
Seconds: 57, Iteration: 2940, Iteration per second: 51.578947, Best solution: 1533235 found at 57s
Seconds: 57, Iteration: 2950, Iteration per second: 51.754386, Best solution: 1533235 found at 57s
Seconds: 57, Iteration: 2960, Iteration per second: 51.929825, Best solution: 1533235 found at 57s
Seconds: 57, Iteration: 2970, Iteration per second: 52.105263, Best solution: 1533945 found at 57s
Seconds: 57, Iteration: 2980, Iteration per second: 52.280702, Best solution: 1533945 found at 57s
Seconds: 58, Iteration: 2990, Iteration per second: 51.551724, Best solution: 1534195 found at 57s
Seconds: 58, Iteration: 3000, Iteration per second: 51.724138, Best solution: 1534370 found at 58s
Seconds: 58, Iteration: 3010, Iteration per second: 51.896552, Best solution: 1534370 found at 58s
Seconds: 58, Iteration: 3020, Iteration per second: 52.068966, Best solution: 1534370 found at 58s
Seconds: 58, Iteration: 3030, Iteration per second: 52.241379, Best solution: 1534370 found at 58s
Seconds: 58, Iteration: 3040, Iteration per second: 52.413793, Best solution: 1534370 found at 58s
Seconds: 59, Iteration: 3050, Iteration per second: 51.694915, Best solution: 1534370 found at 58s
