Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1329946 found at 0s
Seconds: 5, Iteration: 230, Iteration per second: 46.000000, Best solution: 1428293 found at 5s
Seconds: 5, Iteration: 240, Iteration per second: 48.000000, Best solution: 1428333 found at 5s
Seconds: 5, Iteration: 250, Iteration per second: 50.000000, Best solution: 1431323 found at 5s
Seconds: 6, Iteration: 260, Iteration per second: 43.333333, Best solution: 1431323 found at 5s
Seconds: 6, Iteration: 270, Iteration per second: 45.000000, Best solution: 1432169 found at 6s
Seconds: 6, Iteration: 280, Iteration per second: 46.666667, Best solution: 1432791 found at 6s
Seconds: 6, Iteration: 290, Iteration per second: 48.333333, Best solution: 1432791 found at 6s
Seconds: 6, Iteration: 300, Iteration per second: 50.000000, Best solution: 1432791 found at 6s
Seconds: 6, Iteration: 310, Iteration per second: 51.666667, Best solution: 1432791 found at 6s
Seconds: 6, Iteration: 320, Iteration per second: 53.333333, Best solution: 1433953 found at 6s
Seconds: 7, Iteration: 330, Iteration per second: 47.142857, Best solution: 1437621 found at 6s
Seconds: 7, Iteration: 340, Iteration per second: 48.571429, Best solution: 1437621 found at 6s
Seconds: 7, Iteration: 350, Iteration per second: 50.000000, Best solution: 1437621 found at 6s
Seconds: 7, Iteration: 360, Iteration per second: 51.428571, Best solution: 1437621 found at 6s
Seconds: 7, Iteration: 370, Iteration per second: 52.857143, Best solution: 1440552 found at 7s
Seconds: 7, Iteration: 380, Iteration per second: 54.285714, Best solution: 1440552 found at 7s
Seconds: 7, Iteration: 390, Iteration per second: 55.714286, Best solution: 1440552 found at 7s
Seconds: 7, Iteration: 400, Iteration per second: 57.142857, Best solution: 1440552 found at 7s
Seconds: 7, Iteration: 410, Iteration per second: 58.571429, Best solution: 1442071 found at 7s
Seconds: 8, Iteration: 420, Iteration per second: 52.500000, Best solution: 1442071 found at 7s
Seconds: 8, Iteration: 430, Iteration per second: 53.750000, Best solution: 1443203 found at 8s
Seconds: 8, Iteration: 440, Iteration per second: 55.000000, Best solution: 1443203 found at 8s
Seconds: 8, Iteration: 450, Iteration per second: 56.250000, Best solution: 1443203 found at 8s
Seconds: 8, Iteration: 460, Iteration per second: 57.500000, Best solution: 1443451 found at 8s
Seconds: 8, Iteration: 470, Iteration per second: 58.750000, Best solution: 1443451 found at 8s
Seconds: 8, Iteration: 480, Iteration per second: 60.000000, Best solution: 1444740 found at 8s
Seconds: 9, Iteration: 490, Iteration per second: 54.444444, Best solution: 1444740 found at 8s
Seconds: 9, Iteration: 500, Iteration per second: 55.555556, Best solution: 1444740 found at 8s
Seconds: 9, Iteration: 510, Iteration per second: 56.666667, Best solution: 1444740 found at 8s
Seconds: 9, Iteration: 520, Iteration per second: 57.777778, Best solution: 1444740 found at 8s
Seconds: 9, Iteration: 530, Iteration per second: 58.888889, Best solution: 1444740 found at 8s
Seconds: 9, Iteration: 540, Iteration per second: 60.000000, Best solution: 1444740 found at 8s
Seconds: 9, Iteration: 550, Iteration per second: 61.111111, Best solution: 1445213 found at 9s
Seconds: 9, Iteration: 560, Iteration per second: 62.222222, Best solution: 1445213 found at 9s
Seconds: 9, Iteration: 570, Iteration per second: 63.333333, Best solution: 1445213 found at 9s
Seconds: 10, Iteration: 580, Iteration per second: 58.000000, Best solution: 1445213 found at 9s
Seconds: 10, Iteration: 590, Iteration per second: 59.000000, Best solution: 1446800 found at 10s
Seconds: 10, Iteration: 600, Iteration per second: 60.000000, Best solution: 1446800 found at 10s
Seconds: 10, Iteration: 610, Iteration per second: 61.000000, Best solution: 1446800 found at 10s
Seconds: 10, Iteration: 620, Iteration per second: 62.000000, Best solution: 1447438 found at 10s
Seconds: 10, Iteration: 630, Iteration per second: 63.000000, Best solution: 1448275 found at 10s
Seconds: 10, Iteration: 640, Iteration per second: 64.000000, Best solution: 1448521 found at 10s
Seconds: 10, Iteration: 650, Iteration per second: 65.000000, Best solution: 1448521 found at 10s
Seconds: 10, Iteration: 660, Iteration per second: 66.000000, Best solution: 1449024 found at 10s
Seconds: 11, Iteration: 670, Iteration per second: 60.909091, Best solution: 1450993 found at 10s
Seconds: 11, Iteration: 680, Iteration per second: 61.818182, Best solution: 1450993 found at 10s
Seconds: 11, Iteration: 690, Iteration per second: 62.727273, Best solution: 1450993 found at 10s
Seconds: 11, Iteration: 700, Iteration per second: 63.636364, Best solution: 1450993 found at 10s
Seconds: 11, Iteration: 710, Iteration per second: 64.545455, Best solution: 1450993 found at 10s
Seconds: 11, Iteration: 720, Iteration per second: 65.454545, Best solution: 1450993 found at 10s
Seconds: 11, Iteration: 730, Iteration per second: 66.363636, Best solution: 1450993 found at 10s
Seconds: 11, Iteration: 740, Iteration per second: 67.272727, Best solution: 1450993 found at 10s
Seconds: 11, Iteration: 750, Iteration per second: 68.181818, Best solution: 1452195 found at 11s
Seconds: 12, Iteration: 760, Iteration per second: 63.333333, Best solution: 1452195 found at 11s
Seconds: 12, Iteration: 770, Iteration per second: 64.166667, Best solution: 1455120 found at 12s
Seconds: 12, Iteration: 780, Iteration per second: 65.000000, Best solution: 1455120 found at 12s
Seconds: 12, Iteration: 790, Iteration per second: 65.833333, Best solution: 1455120 found at 12s
Seconds: 12, Iteration: 800, Iteration per second: 66.666667, Best solution: 1455120 found at 12s
Seconds: 12, Iteration: 810, Iteration per second: 67.500000, Best solution: 1455120 found at 12s
Seconds: 12, Iteration: 820, Iteration per second: 68.333333, Best solution: 1455120 found at 12s
Seconds: 12, Iteration: 830, Iteration per second: 69.166667, Best solution: 1455424 found at 12s
Seconds: 13, Iteration: 840, Iteration per second: 64.615385, Best solution: 1455424 found at 12s
Seconds: 13, Iteration: 850, Iteration per second: 65.384615, Best solution: 1455424 found at 12s
Seconds: 13, Iteration: 860, Iteration per second: 66.153846, Best solution: 1455424 found at 12s
Seconds: 13, Iteration: 870, Iteration per second: 66.923077, Best solution: 1455424 found at 12s
Seconds: 13, Iteration: 880, Iteration per second: 67.692308, Best solution: 1455424 found at 12s
Seconds: 13, Iteration: 890, Iteration per second: 68.461538, Best solution: 1455424 found at 12s
Seconds: 13, Iteration: 900, Iteration per second: 69.230769, Best solution: 1455424 found at 12s
Seconds: 13, Iteration: 910, Iteration per second: 70.000000, Best solution: 1455424 found at 12s
Seconds: 13, Iteration: 920, Iteration per second: 70.769231, Best solution: 1455424 found at 12s
Seconds: 14, Iteration: 930, Iteration per second: 66.428571, Best solution: 1455424 found at 12s
Seconds: 14, Iteration: 940, Iteration per second: 67.142857, Best solution: 1456172 found at 14s
Seconds: 14, Iteration: 950, Iteration per second: 67.857143, Best solution: 1456172 found at 14s
Seconds: 14, Iteration: 960, Iteration per second: 68.571429, Best solution: 1456172 found at 14s
Seconds: 14, Iteration: 970, Iteration per second: 69.285714, Best solution: 1456877 found at 14s
Seconds: 14, Iteration: 980, Iteration per second: 70.000000, Best solution: 1456877 found at 14s
Seconds: 14, Iteration: 990, Iteration per second: 70.714286, Best solution: 1456877 found at 14s
Seconds: 14, Iteration: 1000, Iteration per second: 71.428571, Best solution: 1456877 found at 14s
Seconds: 14, Iteration: 1010, Iteration per second: 72.142857, Best solution: 1456993 found at 14s
Seconds: 15, Iteration: 1020, Iteration per second: 68.000000, Best solution: 1456993 found at 14s
Seconds: 15, Iteration: 1030, Iteration per second: 68.666667, Best solution: 1456993 found at 14s
Seconds: 15, Iteration: 1040, Iteration per second: 69.333333, Best solution: 1456993 found at 14s
Seconds: 15, Iteration: 1050, Iteration per second: 70.000000, Best solution: 1456993 found at 14s
Seconds: 15, Iteration: 1060, Iteration per second: 70.666667, Best solution: 1456993 found at 14s
Seconds: 15, Iteration: 1070, Iteration per second: 71.333333, Best solution: 1456993 found at 14s
Seconds: 15, Iteration: 1080, Iteration per second: 72.000000, Best solution: 1457937 found at 15s
Seconds: 15, Iteration: 1090, Iteration per second: 72.666667, Best solution: 1457937 found at 15s
Seconds: 15, Iteration: 1100, Iteration per second: 73.333333, Best solution: 1457937 found at 15s
Seconds: 16, Iteration: 1110, Iteration per second: 69.375000, Best solution: 1457937 found at 15s
Seconds: 16, Iteration: 1120, Iteration per second: 70.000000, Best solution: 1457937 found at 15s
Seconds: 16, Iteration: 1130, Iteration per second: 70.625000, Best solution: 1457937 found at 15s
Seconds: 16, Iteration: 1140, Iteration per second: 71.250000, Best solution: 1457937 found at 15s
Seconds: 16, Iteration: 1150, Iteration per second: 71.875000, Best solution: 1457937 found at 15s
Seconds: 16, Iteration: 1160, Iteration per second: 72.500000, Best solution: 1457937 found at 15s
Seconds: 16, Iteration: 1170, Iteration per second: 73.125000, Best solution: 1457937 found at 15s
Seconds: 16, Iteration: 1180, Iteration per second: 73.750000, Best solution: 1457937 found at 15s
Seconds: 16, Iteration: 1190, Iteration per second: 74.375000, Best solution: 1457937 found at 15s
Seconds: 17, Iteration: 1200, Iteration per second: 70.588235, Best solution: 1458202 found at 17s
Seconds: 17, Iteration: 1210, Iteration per second: 71.176471, Best solution: 1458202 found at 17s
Seconds: 17, Iteration: 1220, Iteration per second: 71.764706, Best solution: 1458202 found at 17s
Seconds: 17, Iteration: 1230, Iteration per second: 72.352941, Best solution: 1458202 found at 17s
Seconds: 17, Iteration: 1240, Iteration per second: 72.941176, Best solution: 1458202 found at 17s
Seconds: 17, Iteration: 1250, Iteration per second: 73.529412, Best solution: 1460770 found at 17s
Seconds: 17, Iteration: 1260, Iteration per second: 74.117647, Best solution: 1460770 found at 17s
Seconds: 17, Iteration: 1270, Iteration per second: 74.705882, Best solution: 1460770 found at 17s
Seconds: 17, Iteration: 1280, Iteration per second: 75.294118, Best solution: 1463474 found at 17s
Seconds: 18, Iteration: 1290, Iteration per second: 71.666667, Best solution: 1463474 found at 17s
Seconds: 18, Iteration: 1300, Iteration per second: 72.222222, Best solution: 1463474 found at 17s
Seconds: 18, Iteration: 1310, Iteration per second: 72.777778, Best solution: 1463474 found at 17s
Seconds: 18, Iteration: 1320, Iteration per second: 73.333333, Best solution: 1463474 found at 17s
Seconds: 18, Iteration: 1330, Iteration per second: 73.888889, Best solution: 1463474 found at 17s
Seconds: 18, Iteration: 1340, Iteration per second: 74.444444, Best solution: 1463474 found at 17s
Seconds: 18, Iteration: 1350, Iteration per second: 75.000000, Best solution: 1463474 found at 17s
Seconds: 18, Iteration: 1360, Iteration per second: 75.555556, Best solution: 1463474 found at 17s
Seconds: 19, Iteration: 1370, Iteration per second: 72.105263, Best solution: 1463474 found at 17s
Seconds: 19, Iteration: 1380, Iteration per second: 72.631579, Best solution: 1463474 found at 17s
Seconds: 19, Iteration: 1390, Iteration per second: 73.157895, Best solution: 1466663 found at 19s
Seconds: 19, Iteration: 1400, Iteration per second: 73.684211, Best solution: 1466663 found at 19s
Seconds: 19, Iteration: 1410, Iteration per second: 74.210526, Best solution: 1466663 found at 19s
Seconds: 19, Iteration: 1420, Iteration per second: 74.736842, Best solution: 1466663 found at 19s
Seconds: 19, Iteration: 1430, Iteration per second: 75.263158, Best solution: 1466663 found at 19s
Seconds: 19, Iteration: 1440, Iteration per second: 75.789474, Best solution: 1466663 found at 19s
Seconds: 19, Iteration: 1450, Iteration per second: 76.315789, Best solution: 1466663 found at 19s
Seconds: 20, Iteration: 1460, Iteration per second: 73.000000, Best solution: 1466663 found at 19s
Seconds: 20, Iteration: 1470, Iteration per second: 73.500000, Best solution: 1466663 found at 19s
Seconds: 20, Iteration: 1480, Iteration per second: 74.000000, Best solution: 1466663 found at 19s
Seconds: 20, Iteration: 1490, Iteration per second: 74.500000, Best solution: 1466663 found at 19s
Seconds: 20, Iteration: 1500, Iteration per second: 75.000000, Best solution: 1466663 found at 19s
Seconds: 20, Iteration: 1510, Iteration per second: 75.500000, Best solution: 1466663 found at 19s
Seconds: 20, Iteration: 1520, Iteration per second: 76.000000, Best solution: 1466663 found at 19s
Seconds: 20, Iteration: 1530, Iteration per second: 76.500000, Best solution: 1466663 found at 19s
Seconds: 20, Iteration: 1540, Iteration per second: 77.000000, Best solution: 1466663 found at 19s
Seconds: 21, Iteration: 1550, Iteration per second: 73.809524, Best solution: 1466663 found at 19s
Seconds: 21, Iteration: 1560, Iteration per second: 74.285714, Best solution: 1466663 found at 19s
Seconds: 21, Iteration: 1570, Iteration per second: 74.761905, Best solution: 1466663 found at 19s
Seconds: 21, Iteration: 1580, Iteration per second: 75.238095, Best solution: 1466663 found at 19s
Seconds: 21, Iteration: 1590, Iteration per second: 75.714286, Best solution: 1466663 found at 19s
Seconds: 21, Iteration: 1600, Iteration per second: 76.190476, Best solution: 1466663 found at 19s
Seconds: 21, Iteration: 1610, Iteration per second: 76.666667, Best solution: 1466663 found at 19s
Seconds: 21, Iteration: 1620, Iteration per second: 77.142857, Best solution: 1467086 found at 21s
Seconds: 21, Iteration: 1630, Iteration per second: 77.619048, Best solution: 1467086 found at 21s
Seconds: 22, Iteration: 1640, Iteration per second: 74.545455, Best solution: 1467086 found at 21s
Seconds: 22, Iteration: 1650, Iteration per second: 75.000000, Best solution: 1467086 found at 21s
Seconds: 22, Iteration: 1660, Iteration per second: 75.454545, Best solution: 1467808 found at 22s
Seconds: 22, Iteration: 1670, Iteration per second: 75.909091, Best solution: 1467808 found at 22s
Seconds: 22, Iteration: 1680, Iteration per second: 76.363636, Best solution: 1469095 found at 22s
Seconds: 22, Iteration: 1690, Iteration per second: 76.818182, Best solution: 1469095 found at 22s
Seconds: 22, Iteration: 1700, Iteration per second: 77.272727, Best solution: 1469095 found at 22s
Seconds: 22, Iteration: 1710, Iteration per second: 77.727273, Best solution: 1469095 found at 22s
Seconds: 23, Iteration: 1720, Iteration per second: 74.782609, Best solution: 1469095 found at 22s
Seconds: 23, Iteration: 1730, Iteration per second: 75.217391, Best solution: 1469095 found at 22s
Seconds: 23, Iteration: 1740, Iteration per second: 75.652174, Best solution: 1469095 found at 22s
Seconds: 23, Iteration: 1750, Iteration per second: 76.086957, Best solution: 1469095 found at 22s
Seconds: 23, Iteration: 1760, Iteration per second: 76.521739, Best solution: 1469095 found at 22s
Seconds: 23, Iteration: 1770, Iteration per second: 76.956522, Best solution: 1469095 found at 22s
Seconds: 23, Iteration: 1780, Iteration per second: 77.391304, Best solution: 1469095 found at 22s
Seconds: 23, Iteration: 1790, Iteration per second: 77.826087, Best solution: 1469140 found at 23s
Seconds: 23, Iteration: 1800, Iteration per second: 78.260870, Best solution: 1469140 found at 23s
Seconds: 24, Iteration: 1810, Iteration per second: 75.416667, Best solution: 1469140 found at 23s
Seconds: 24, Iteration: 1820, Iteration per second: 75.833333, Best solution: 1469140 found at 23s
Seconds: 24, Iteration: 1830, Iteration per second: 76.250000, Best solution: 1469140 found at 23s
Seconds: 24, Iteration: 1840, Iteration per second: 76.666667, Best solution: 1469140 found at 23s
Seconds: 24, Iteration: 1850, Iteration per second: 77.083333, Best solution: 1469140 found at 23s
Seconds: 24, Iteration: 1860, Iteration per second: 77.500000, Best solution: 1469140 found at 23s
Seconds: 24, Iteration: 1870, Iteration per second: 77.916667, Best solution: 1469140 found at 23s
Seconds: 24, Iteration: 1880, Iteration per second: 78.333333, Best solution: 1469140 found at 23s
Seconds: 24, Iteration: 1890, Iteration per second: 78.750000, Best solution: 1472214 found at 24s
Seconds: 25, Iteration: 1900, Iteration per second: 76.000000, Best solution: 1472451 found at 24s
Seconds: 25, Iteration: 1910, Iteration per second: 76.400000, Best solution: 1473297 found at 25s
Seconds: 25, Iteration: 1920, Iteration per second: 76.800000, Best solution: 1473297 found at 25s
Seconds: 25, Iteration: 1930, Iteration per second: 77.200000, Best solution: 1473297 found at 25s
Seconds: 25, Iteration: 1940, Iteration per second: 77.600000, Best solution: 1473297 found at 25s
Seconds: 25, Iteration: 1950, Iteration per second: 78.000000, Best solution: 1473297 found at 25s
Seconds: 25, Iteration: 1960, Iteration per second: 78.400000, Best solution: 1473297 found at 25s
Seconds: 25, Iteration: 1970, Iteration per second: 78.800000, Best solution: 1473297 found at 25s
Seconds: 25, Iteration: 1980, Iteration per second: 79.200000, Best solution: 1473297 found at 25s
Seconds: 26, Iteration: 1990, Iteration per second: 76.538462, Best solution: 1473297 found at 25s
Seconds: 26, Iteration: 2000, Iteration per second: 76.923077, Best solution: 1473731 found at 26s
Seconds: 26, Iteration: 2010, Iteration per second: 77.307692, Best solution: 1473731 found at 26s
Seconds: 26, Iteration: 2020, Iteration per second: 77.692308, Best solution: 1473855 found at 26s
Seconds: 26, Iteration: 2030, Iteration per second: 78.076923, Best solution: 1473855 found at 26s
Seconds: 26, Iteration: 2040, Iteration per second: 78.461538, Best solution: 1473855 found at 26s
Seconds: 26, Iteration: 2050, Iteration per second: 78.846154, Best solution: 1473855 found at 26s
Seconds: 26, Iteration: 2060, Iteration per second: 79.230769, Best solution: 1473855 found at 26s
Seconds: 26, Iteration: 2070, Iteration per second: 79.615385, Best solution: 1473855 found at 26s
Seconds: 27, Iteration: 2080, Iteration per second: 77.037037, Best solution: 1473855 found at 26s
Seconds: 27, Iteration: 2090, Iteration per second: 77.407407, Best solution: 1473855 found at 26s
Seconds: 27, Iteration: 2100, Iteration per second: 77.777778, Best solution: 1473855 found at 26s
Seconds: 27, Iteration: 2110, Iteration per second: 78.148148, Best solution: 1473855 found at 26s
Seconds: 27, Iteration: 2120, Iteration per second: 78.518519, Best solution: 1473911 found at 27s
Seconds: 27, Iteration: 2130, Iteration per second: 78.888889, Best solution: 1473911 found at 27s
Seconds: 27, Iteration: 2140, Iteration per second: 79.259259, Best solution: 1473911 found at 27s
Seconds: 27, Iteration: 2150, Iteration per second: 79.629630, Best solution: 1474616 found at 27s
Seconds: 27, Iteration: 2160, Iteration per second: 80.000000, Best solution: 1474616 found at 27s
Seconds: 28, Iteration: 2170, Iteration per second: 77.500000, Best solution: 1474616 found at 27s
Seconds: 28, Iteration: 2180, Iteration per second: 77.857143, Best solution: 1474616 found at 27s
Seconds: 28, Iteration: 2190, Iteration per second: 78.214286, Best solution: 1474616 found at 27s
Seconds: 28, Iteration: 2200, Iteration per second: 78.571429, Best solution: 1474616 found at 27s
Seconds: 28, Iteration: 2210, Iteration per second: 78.928571, Best solution: 1475375 found at 28s
Seconds: 28, Iteration: 2220, Iteration per second: 79.285714, Best solution: 1475375 found at 28s
Seconds: 28, Iteration: 2230, Iteration per second: 79.642857, Best solution: 1475375 found at 28s
Seconds: 28, Iteration: 2240, Iteration per second: 80.000000, Best solution: 1475375 found at 28s
Seconds: 28, Iteration: 2250, Iteration per second: 80.357143, Best solution: 1475375 found at 28s
Seconds: 29, Iteration: 2260, Iteration per second: 77.931034, Best solution: 1475375 found at 28s
Seconds: 29, Iteration: 2270, Iteration per second: 78.275862, Best solution: 1475375 found at 28s
Seconds: 29, Iteration: 2280, Iteration per second: 78.620690, Best solution: 1475375 found at 28s
Seconds: 29, Iteration: 2290, Iteration per second: 78.965517, Best solution: 1475375 found at 28s
Seconds: 29, Iteration: 2300, Iteration per second: 79.310345, Best solution: 1475375 found at 28s
Seconds: 29, Iteration: 2310, Iteration per second: 79.655172, Best solution: 1475375 found at 28s
Seconds: 29, Iteration: 2320, Iteration per second: 80.000000, Best solution: 1475375 found at 28s
Seconds: 29, Iteration: 2330, Iteration per second: 80.344828, Best solution: 1475375 found at 28s
Seconds: 29, Iteration: 2340, Iteration per second: 80.689655, Best solution: 1475433 found at 29s
Seconds: 30, Iteration: 2350, Iteration per second: 78.333333, Best solution: 1475433 found at 29s
Seconds: 30, Iteration: 2360, Iteration per second: 78.666667, Best solution: 1476315 found at 30s
Seconds: 30, Iteration: 2370, Iteration per second: 79.000000, Best solution: 1476315 found at 30s
Seconds: 30, Iteration: 2380, Iteration per second: 79.333333, Best solution: 1477072 found at 30s
Seconds: 30, Iteration: 2390, Iteration per second: 79.666667, Best solution: 1477072 found at 30s
Seconds: 30, Iteration: 2400, Iteration per second: 80.000000, Best solution: 1477072 found at 30s
Seconds: 30, Iteration: 2410, Iteration per second: 80.333333, Best solution: 1477072 found at 30s
Seconds: 30, Iteration: 2420, Iteration per second: 80.666667, Best solution: 1477072 found at 30s
Seconds: 30, Iteration: 2430, Iteration per second: 81.000000, Best solution: 1477072 found at 30s
Seconds: 31, Iteration: 2440, Iteration per second: 78.709677, Best solution: 1477072 found at 30s
Seconds: 31, Iteration: 2450, Iteration per second: 79.032258, Best solution: 1477072 found at 30s
Seconds: 31, Iteration: 2460, Iteration per second: 79.354839, Best solution: 1477072 found at 30s
Seconds: 31, Iteration: 2470, Iteration per second: 79.677419, Best solution: 1477739 found at 31s
Seconds: 31, Iteration: 2480, Iteration per second: 80.000000, Best solution: 1477739 found at 31s
Seconds: 31, Iteration: 2490, Iteration per second: 80.322581, Best solution: 1477739 found at 31s
Seconds: 31, Iteration: 2500, Iteration per second: 80.645161, Best solution: 1477739 found at 31s
Seconds: 31, Iteration: 2510, Iteration per second: 80.967742, Best solution: 1477739 found at 31s
Seconds: 31, Iteration: 2520, Iteration per second: 81.290323, Best solution: 1477739 found at 31s
Seconds: 32, Iteration: 2530, Iteration per second: 79.062500, Best solution: 1477739 found at 31s
Seconds: 32, Iteration: 2540, Iteration per second: 79.375000, Best solution: 1477739 found at 31s
Seconds: 32, Iteration: 2550, Iteration per second: 79.687500, Best solution: 1478591 found at 32s
Seconds: 32, Iteration: 2560, Iteration per second: 80.000000, Best solution: 1478591 found at 32s
Seconds: 32, Iteration: 2570, Iteration per second: 80.312500, Best solution: 1478591 found at 32s
Seconds: 32, Iteration: 2580, Iteration per second: 80.625000, Best solution: 1478591 found at 32s
Seconds: 32, Iteration: 2590, Iteration per second: 80.937500, Best solution: 1478591 found at 32s
Seconds: 32, Iteration: 2600, Iteration per second: 81.250000, Best solution: 1478591 found at 32s
Seconds: 32, Iteration: 2610, Iteration per second: 81.562500, Best solution: 1478591 found at 32s
Seconds: 32, Iteration: 2620, Iteration per second: 81.875000, Best solution: 1478591 found at 32s
Seconds: 33, Iteration: 2630, Iteration per second: 79.696970, Best solution: 1478591 found at 32s
Seconds: 33, Iteration: 2640, Iteration per second: 80.000000, Best solution: 1478591 found at 32s
Seconds: 33, Iteration: 2650, Iteration per second: 80.303030, Best solution: 1478591 found at 32s
Seconds: 33, Iteration: 2660, Iteration per second: 80.606061, Best solution: 1478591 found at 32s
Seconds: 33, Iteration: 2670, Iteration per second: 80.909091, Best solution: 1479589 found at 33s
Seconds: 33, Iteration: 2680, Iteration per second: 81.212121, Best solution: 1479612 found at 33s
Seconds: 33, Iteration: 2690, Iteration per second: 81.515152, Best solution: 1479612 found at 33s
Seconds: 33, Iteration: 2700, Iteration per second: 81.818182, Best solution: 1479612 found at 33s
Seconds: 34, Iteration: 2710, Iteration per second: 79.705882, Best solution: 1479612 found at 33s
Seconds: 34, Iteration: 2720, Iteration per second: 80.000000, Best solution: 1483642 found at 34s
Seconds: 34, Iteration: 2730, Iteration per second: 80.294118, Best solution: 1483642 found at 34s
Seconds: 34, Iteration: 2740, Iteration per second: 80.588235, Best solution: 1483642 found at 34s
Seconds: 34, Iteration: 2750, Iteration per second: 80.882353, Best solution: 1483642 found at 34s
Seconds: 34, Iteration: 2760, Iteration per second: 81.176471, Best solution: 1483642 found at 34s
Seconds: 34, Iteration: 2770, Iteration per second: 81.470588, Best solution: 1483642 found at 34s
Seconds: 34, Iteration: 2780, Iteration per second: 81.764706, Best solution: 1483642 found at 34s
Seconds: 34, Iteration: 2790, Iteration per second: 82.058824, Best solution: 1483642 found at 34s
Seconds: 35, Iteration: 2800, Iteration per second: 80.000000, Best solution: 1483642 found at 34s
Seconds: 35, Iteration: 2810, Iteration per second: 80.285714, Best solution: 1483642 found at 34s
Seconds: 35, Iteration: 2820, Iteration per second: 80.571429, Best solution: 1483642 found at 34s
Seconds: 35, Iteration: 2830, Iteration per second: 80.857143, Best solution: 1483642 found at 34s
Seconds: 35, Iteration: 2840, Iteration per second: 81.142857, Best solution: 1483642 found at 34s
Seconds: 35, Iteration: 2850, Iteration per second: 81.428571, Best solution: 1483642 found at 34s
Seconds: 35, Iteration: 2860, Iteration per second: 81.714286, Best solution: 1483642 found at 34s
Seconds: 35, Iteration: 2870, Iteration per second: 82.000000, Best solution: 1483642 found at 34s
Seconds: 35, Iteration: 2880, Iteration per second: 82.285714, Best solution: 1483642 found at 34s
Seconds: 36, Iteration: 2890, Iteration per second: 80.277778, Best solution: 1483642 found at 34s
Seconds: 36, Iteration: 2900, Iteration per second: 80.555556, Best solution: 1483642 found at 34s
Seconds: 36, Iteration: 2910, Iteration per second: 80.833333, Best solution: 1483642 found at 34s
Seconds: 36, Iteration: 2920, Iteration per second: 81.111111, Best solution: 1483642 found at 34s
Seconds: 36, Iteration: 2930, Iteration per second: 81.388889, Best solution: 1483642 found at 34s
Seconds: 36, Iteration: 2940, Iteration per second: 81.666667, Best solution: 1483642 found at 34s
Seconds: 36, Iteration: 2950, Iteration per second: 81.944444, Best solution: 1483642 found at 34s
Seconds: 36, Iteration: 2960, Iteration per second: 82.222222, Best solution: 1483642 found at 34s
Seconds: 36, Iteration: 2970, Iteration per second: 82.500000, Best solution: 1483646 found at 36s
Seconds: 37, Iteration: 2980, Iteration per second: 80.540541, Best solution: 1483646 found at 36s
Seconds: 37, Iteration: 2990, Iteration per second: 80.810811, Best solution: 1483646 found at 36s
Seconds: 37, Iteration: 3000, Iteration per second: 81.081081, Best solution: 1483646 found at 36s
Seconds: 37, Iteration: 3010, Iteration per second: 81.351351, Best solution: 1483681 found at 37s
Seconds: 37, Iteration: 3020, Iteration per second: 81.621622, Best solution: 1483681 found at 37s
Seconds: 37, Iteration: 3030, Iteration per second: 81.891892, Best solution: 1483681 found at 37s
Seconds: 37, Iteration: 3040, Iteration per second: 82.162162, Best solution: 1483681 found at 37s
Seconds: 37, Iteration: 3050, Iteration per second: 82.432432, Best solution: 1483681 found at 37s
